-3.878816485663669905e-02,-1.621883584807316814e-02,5.323490361372630320e-01,9.978369474411010742e-01,2.494345046579837799e-02,-6.074656546115875244e-02,-3.000223077833652496e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.692167222499847412e-01,-1.311407105126653150e+00,1.173552989959716797e+00,-1.043128490447998047e+00,-7.609476149082183838e-02,1.369096116223607495e+00,1.145500659942626953e+00,9.096261858940124512e-01,2.088967263698577881e-01,8.434774726629257202e-02,3.525314331054687500e-01,1.254863142967224121e-01,-1.739915311336517334e-01,-1.106093004345893860e-01,3.821479976177215576e-01,-8.192455023527145386e-02,-7.993296384811401367e-01,8.283618092536926270e-02,-2.595078647136688232e-01,1.409128904342651367e-01
-3.785727662810435545e-02,-1.654085861105058369e-02,5.322080331626866112e-01,9.978214502334594727e-01,2.505412884056568146e-02,-6.095478683710098267e-02,-3.044060198590159416e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.675687730312347412e-01,-1.312242911258016065e+00,1.174196362495422363e+00,-1.043112516403198242e+00,-7.478535175323486328e-02,1.368992702164922193e+00,1.144984483718872070e+00,9.114716649055480957e-01,2.107498943805694580e-01,8.518994599580764771e-02,3.540801405906677246e-01,1.259857267141342163e-01,-1.766167581081390381e-01,-1.118508651852607727e-01,3.846388459205627441e-01,-8.137240260839462280e-02,-7.975671887397766113e-01,8.387504518032073975e-02,-2.610414624214172363e-01,1.410770863294601440e-01
-3.691335238981992978e-02,-1.698546505248588190e-02,5.320084236810606049e-01,9.977981448173522949e-01,2.520489878952503204e-02,-6.128273904323577881e-02,-2.822020091116428375e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.670573651790618896e-01,-1.312722102799687818e+00,1.173909664154052734e+00,-1.045262575149536133e+00,-7.403472065925598145e-02,1.368840457001004651e+00,1.143412351608276367e+00,9.144452214241027832e-01,2.121971547603607178e-01,8.583831787109375000e-02,3.549614548683166504e-01,1.270045042037963867e-01,-1.779984384775161743e-01,-1.128317639231681824e-01,3.872449696063995361e-01,-8.071216195821762085e-02,-7.962290048599243164e-01,8.434349298477172852e-02,-2.618632018566131592e-01,1.403773874044418335e-01
-3.586505171946353931e-02,-1.742911979452603857e-02,5.318075217058262361e-01,9.977768659591674805e-01,2.535591460764408112e-02,-6.157309561967849731e-02,-2.689909655600786209e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.672104001045227051e-01,-1.313248024382863477e+00,1.173531770706176758e+00,-1.048229932785034180e+00,-7.358465343713760376e-02,1.369197503724370435e+00,1.141990900039672852e+00,9.181865453720092773e-01,2.135294675827026367e-01,8.650318533182144165e-02,3.554713129997253418e-01,1.281468272209167480e-01,-1.788813769817352295e-01,-1.134964674711227417e-01,3.900964558124542236e-01,-7.981303334236145020e-02,-7.952224016189575195e-01,8.450522273778915405e-02,-2.623215317726135254e-01,1.402925699949264526e-01
-3.482867379776306144e-02,-1.777997374793308105e-02,5.316338428772159341e-01,9.977645277976989746e-01,2.542453259229660034e-02,-6.174713000655174255e-02,-2.620529849082231522e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.680361777544021606e-01,-1.313672647872243360e+00,1.173499107360839844e+00,-1.051648855209350586e+00,-7.345863431692123413e-02,1.369999469318662122e+00,1.140715599060058594e+00,9.219596982002258301e-01,2.146811932325363159e-01,8.732520788908004761e-02,3.557259738445281982e-01,1.288582533597946167e-01,-1.795662492513656616e-01,-1.145349740982055664e-01,3.926924467086791992e-01,-7.848864048719406128e-02,-7.938319444656372070e-01,8.457598835229873657e-02,-2.626526653766632080e-01,1.401805579662322998e-01
-3.381240021023485670e-02,-1.811293979175389313e-02,5.314896894494693935e-01,9.977578520774841309e-01,2.549157477915287018e-02,-6.182551011443138123e-02,-2.652274444699287415e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.695468574762344360e-01,-1.313907102742467359e+00,1.173489809036254883e+00,-1.054374933242797852e+00,-7.378876954317092896e-02,1.370980293550763562e+00,1.140076398849487305e+00,9.260729551315307617e-01,2.154857814311981201e-01,8.808051049709320068e-02,3.557694852352142334e-01,1.297218799591064453e-01,-1.802431046962738037e-01,-1.154970079660415649e-01,3.949266672134399414e-01,-7.704765349626541138e-02,-7.923454046249389648e-01,8.449506759643554688e-02,-2.627189755439758301e-01,1.400527358055114746e-01
-3.284675602076782969e-02,-1.839184577576816540e-02,5.314117763191462673e-01,9.977555274963378906e-01,2.549881115555763245e-02,-6.184728816151618958e-02,-2.940984442830085754e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.713539212942123413e-01,-1.313948557772908643e+00,1.173166632652282715e+00,-1.054960727691650391e+00,-7.463040202856063843e-02,1.372106702127728894e+00,1.140826702117919922e+00,9.294556975364685059e-01,2.158814519643783569e-01,8.889296650886535645e-02,3.561393022537231445e-01,1.309711039066314697e-01,-1.809010058641433716e-01,-1.162254139780998230e-01,3.965756893157958984e-01,-7.564292103052139282e-02,-7.904427051544189453e-01,8.423634618520736694e-02,-2.623677551746368408e-01,1.398746669292449951e-01
-3.195057074073702486e-02,-1.877138702871485390e-02,5.313768386012979184e-01,9.977597594261169434e-01,2.543676458299160004e-02,-6.178581714630126953e-02,-3.299758071079850197e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.733230650424957275e-01,-1.313973055281911329e+00,1.173030138015747070e+00,-1.054502010345458984e+00,-7.566466182470321655e-02,1.373390332856450513e+00,1.143090605735778809e+00,9.327307939529418945e-01,2.159925848245620728e-01,8.990884572267532349e-02,3.564679920673370361e-01,1.325572133064270020e-01,-1.815163195133209229e-01,-1.167333573102951050e-01,3.976592719554901123e-01,-7.409134507179260254e-02,-7.880776524543762207e-01,8.385634422302246094e-02,-2.614919245243072510e-01,1.396430432796478271e-01
-3.145539674907923272e-02,-1.894344771591325791e-02,5.313453744600217243e-01,9.977696537971496582e-01,2.534964866936206818e-02,-6.165218725800514221e-02,-3.466963069513440132e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.747574955224990845e-01,-1.314017639556203321e+00,1.173266768455505371e+00,-1.053649902343750000e+00,-7.695901393890380859e-02,1.374769688644681409e+00,1.145619511604309082e+00,9.357956647872924805e-01,2.157890945672988892e-01,9.100813418626785278e-02,3.566013574600219727e-01,1.343649476766586304e-01,-1.821408420801162720e-01,-1.171454414725303650e-01,3.982568681240081787e-01,-7.258230447769165039e-02,-7.858396768569946289e-01,8.352254331111907959e-02,-2.604800462722778320e-01,1.394863724708557129e-01
-3.073101466728581782e-02,-1.925422805646020974e-02,5.312933515922891869e-01,9.977770447731018066e-01,2.527411095798015594e-02,-6.156137958168983459e-02,-3.536194097250699997e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.755477190017700195e-01,-1.314096109071050122e+00,1.173902392387390137e+00,-1.053148984909057617e+00,-7.857207953929901123e-02,1.376043231287274793e+00,1.147655487060546875e+00,9.388639330863952637e-01,2.159875184297561646e-01,9.202807396650314331e-02,3.566306233406066895e-01,1.359017342329025269e-01,-1.825160831212997437e-01,-1.175672709941864014e-01,3.989248871803283691e-01,-7.153618335723876953e-02,-7.841128706932067871e-01,8.348955959081649780e-02,-2.595722377300262451e-01,1.395892500877380371e-01
