2.693075250504971263e-02,1.571283288862123512e-02,5.428220970838358861e-01,9.999376535415649414e-01,6.473318208009004593e-03,-9.056865237653255463e-03,8.856156491674482822e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.197102904319763184e-02,3.952104970812797546e-02,7.182072848081588745e-02,1.612693071365356445e-01,-2.123766541481018066e-01,-6.085669249296188354e-02,4.076025635004043579e-02,-5.178042501211166382e-02,-1.126232817769050598e-01,2.232894003391265869e-01,-2.787026762962341309e-01,2.851313725113868713e-02
2.753657619722864672e-02,1.456985453585858854e-02,5.425307561479734142e-01,9.999590516090393066e-01,6.651575211435556412e-03,-6.082825828343629837e-03,8.100407430902123451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.769099086523056030e-02,4.312471300363540649e-02,7.561411708593368530e-02,1.590824723243713379e-01,-2.158738821744918823e-01,-6.391987949609756470e-02,3.116904571652412415e-02,-5.131800472736358643e-02,-1.155246049165725708e-01,2.377854734659194946e-01,-2.905195951461791992e-01,2.629795670509338379e-02
2.984516351681315571e-02,1.257564357938150898e-02,5.420690615196721573e-01,9.999690651893615723e-01,7.155349012464284897e-03,-3.242085454985499382e-03,3.827378677669912577e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.381078064441680908e-02,4.617148637771606445e-02,7.788936048746109009e-02,1.587366163730621338e-01,-2.195764333009719849e-01,-6.793641299009323120e-02,1.830504834651947021e-02,-5.011415854096412659e-02,-1.157003119587898254e-01,2.597599327564239502e-01,-3.065183758735656738e-01,2.055890113115310669e-02
3.197898052830362020e-02,1.017915730439879034e-02,5.415580834809577970e-01,9.999673366546630859e-01,8.058876730501651764e-03,-2.306009700987488031e-04,-5.973778315819799900e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.113554909825325012e-02,4.932902753353118896e-02,8.050623536109924316e-02,1.576645076274871826e-01,-2.228100746870040894e-01,-7.361486554145812988e-02,5.221078637987375259e-03,-4.812633618712425232e-02,-1.137388274073600769e-01,2.825088798999786377e-01,-3.230952918529510498e-01,1.269269827753305435e-02
3.401095069418049593e-02,7.260064991435619466e-03,5.410395489294420601e-01,9.999513030052185059e-01,9.045575745403766632e-03,3.443136578425765038e-03,-1.905262586660683155e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.877164751291275024e-02,5.321015790104866028e-02,8.212208002805709839e-02,1.545912325382232666e-01,-2.264094054698944092e-01,-8.121054619550704956e-02,-7.213825359940528870e-03,-4.475498944520950317e-02,-1.111152544617652893e-01,3.021444380283355713e-01,-3.394996523857116699e-01,2.936334349215030670e-03
3.622535666911815694e-02,3.809081886782113204e-03,5.403622860897971947e-01,9.999136924743652344e-01,1.000706944614648819e-02,7.800985593348741531e-03,-3.404125571250915527e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.654881149530410767e-02,5.825587362051010132e-02,8.298348635435104370e-02,1.520115584135055542e-01,-2.334827929735183716e-01,-9.065345674753189087e-02,-1.831520162522792816e-02,-3.968530893325805664e-02,-1.088247001171112061e-01,3.185689747333526611e-01,-3.578322231769561768e-01,-7.740176748484373093e-03
3.920131485485894851e-02,-1.507267403190560380e-04,5.394179711054370996e-01,9.998576045036315918e-01,1.007776428014039993e-02,1.242454908788204193e-02,-5.363573320209980011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.215790495276451111e-02,6.667821109294891357e-02,8.410593122243881226e-02,1.571529805660247803e-01,-2.473327070474624634e-01,-1.003062129020690918e-01,-2.524813450872898102e-02,-3.081190399825572968e-02,-1.070964410901069641e-01,3.266820609569549561e-01,-3.751675188541412354e-01,-1.722194440662860870e-02
4.321888072223336458e-02,-4.727571217115084448e-03,5.380348801469863051e-01,9.997981786727905273e-01,7.303356658667325974e-03,1.737271249294281006e-02,-6.962855346500873566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.711491823196411133e-02,8.467181026935577393e-02,8.367758244276046753e-02,1.895505934953689575e-01,-2.759628295898437500e-01,-1.118110716342926025e-01,-2.348268963396549225e-02,-1.323406118899583817e-02,-1.076511293649673462e-01,3.196948468685150146e-01,-3.866367936134338379e-01,-2.494354918599128723e-02
4.829606586305255217e-02,-9.659214989079933575e-03,5.362418276094126357e-01,9.997262358665466309e-01,6.689724978059530258e-04,2.211195044219493866e-02,-7.620925549417734146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.645885248668491840e-04,1.170887500047683716e-01,8.204841613769531250e-02,2.763470411300659180e-01,-3.248559832572937012e-01,-1.235147640109062195e-01,-1.097911410033702850e-02,1.366502605378627777e-02,-1.115877330303192139e-01,2.976711094379425049e-01,-3.901270031929016113e-01,-3.174263983964920044e-02
5.416635009864664840e-02,-1.433144941142844818e-02,5.337085689717170345e-01,9.996583461761474609e-01,-8.309672586619853973e-03,2.387680672109127045e-02,-6.629535928368568420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.995645374059677124e-02,1.547313332557678223e-01,7.538252323865890503e-02,4.281294047832489014e-01,-3.816881477832794189e-01,-1.167398318648338318e-01,1.120795030146837234e-02,4.490027204155921936e-02,-1.197437047958374023e-01,2.695580422878265381e-01,-3.926128447055816650e-01,-4.224469512701034546e-02
