-4.339302564585449662e-02,8.808878942773762724e-03,5.299038647762452925e-01,9.988972544670104980e-01,-4.579453170299530029e-02,2.093146089464426041e-03,-1.014049910008907318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.086157411336898804e-01,4.244956374168395996e-01,-1.280344426631927490e-01,6.924570798873901367e-01,-1.732477098703384399e-01,-1.517127901315689087e-01,-3.411334455013275146e-01,-8.725150674581527710e-02,-1.236589923501014709e-01,4.070007503032684326e-01,-2.689974568784236908e-02,1.225861832499504089e-01
-2.343816446573144391e-02,-1.135795773166899808e-02,5.340428408649232628e-01,9.977636337280273438e-01,-6.068332120776176453e-02,-1.111414097249507904e-02,-2.572589181363582611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.458325702697038651e-02,4.633112847805023193e-01,-1.536099016666412354e-01,9.619960188865661621e-01,-8.271263539791107178e-02,-7.245510071516036987e-02,-2.394841611385345459e-01,1.849698310252279043e-04,-1.433681845664978027e-01,3.555544614791870117e-01,-6.363538652658462524e-02,8.587169647216796875e-02
-6.893190067035682338e-04,-3.226773429271586474e-02,5.382078910746960210e-01,9.966645836830139160e-01,-6.911978125572204590e-02,-2.357291802763938904e-02,-3.642082586884498596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.091003239154815674e-02,4.638765752315521240e-01,-1.742607951164245605e-01,1.171257019042968750e+00,-5.889907106757164001e-02,-2.286719158291816711e-02,-1.315701156854629517e-01,6.874332576990127563e-02,-1.470444798469543457e-01,2.808862030506134033e-01,-8.056872338056564331e-02,4.900211840867996216e-02
1.917096120549949267e-02,-4.926227189892094099e-02,5.429816557579871805e-01,9.963448047637939453e-01,-6.419679522514343262e-02,-3.204410150647163391e-02,-4.635612666606903076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.927140951156616211e-01,4.217567145824432373e-01,-1.539547443389892578e-01,1.306550264358520508e+00,-9.811834990978240967e-02,1.115663629025220871e-02,-3.025901503860950470e-02,1.002699956297874451e-01,-1.352104693651199341e-01,1.984805762767791748e-01,-8.652477711439132690e-02,1.843032427132129669e-02
3.774703905466153531e-02,-6.431015890806612845e-02,5.471101274634853073e-01,9.963708519935607910e-01,-4.934213683009147644e-02,-3.680472448468208313e-02,-5.878743901848793030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.826704680919647217e-01,3.431842625141143799e-01,-1.039383709430694580e-01,1.377273678779602051e+00,-1.342295706272125244e-01,4.553326591849327087e-02,4.355640709400177002e-02,1.025790348649024963e-01,-1.107488423585891724e-01,1.475064754486083984e-01,-9.942983090877532959e-02,-6.047969684004783630e-03
5.581249177916859650e-02,-7.836483676588595904e-02,5.497532046526067973e-01,9.958452582359313965e-01,-3.379843384027481079e-02,-3.926268592476844788e-02,-7.488922029733657837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.598408401012420654e-01,2.322435677051544189e-01,-6.264294683933258057e-02,1.382747650146484375e+00,-1.517487168312072754e-01,5.530015751719474792e-02,9.149638563394546509e-02,9.737359732389450073e-02,-8.273749798536300659e-02,1.336563676595687866e-01,-1.223041564226150513e-01,-2.756854891777038574e-02
7.454927008326231452e-02,-9.262187969729755721e-02,5.507480901457143529e-01,9.946334362030029297e-01,-2.287121303379535675e-02,-3.999725356698036194e-02,-9.263593703508377075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.238764941692352295e-01,1.154326349496841431e-01,-3.657942637801170349e-02,1.316457390785217285e+00,-1.513416916131973267e-01,3.943022340536117554e-02,1.308218985795974731e-01,9.766723215579986572e-02,-5.621935054659843445e-02,1.329842805862426758e-01,-1.439987272024154663e-01,-5.016568303108215332e-02
9.374344057808019215e-02,-1.070046638321093813e-01,5.499825572719176936e-01,9.930346012115478516e-01,-1.659833267331123352e-02,-3.891636058688163757e-02,-1.099651679396629333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.693662226200103760e-01,2.031904086470603943e-02,-1.391283143311738968e-02,1.177376985549926758e+00,-1.353053152561187744e-01,1.228678040206432343e-02,1.682367920875549316e-01,1.043456345796585083e-01,-3.392548114061355591e-02,1.387277841567993164e-01,-1.663289219141006470e-01,-7.376798987388610840e-02
1.139994620087772942e-01,-1.220985801764434692e-01,5.472603858141886768e-01,9.912704229354858398e-01,-1.450790558010339737e-02,-3.606575354933738708e-02,-1.259824037551879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.879029989242553711e-01,-3.969173133373260498e-02,1.557124219834804535e-02,9.684975743293762207e-01,-1.101887375116348267e-01,-1.758123189210891724e-02,2.052393853664398193e-01,1.187439039349555969e-01,-1.506831031292676926e-02,1.486794054508209229e-01,-1.947227716445922852e-01,-9.947592765092849731e-02
1.338493520158785255e-01,-1.365193233322916644e-01,5.421571654766196291e-01,9.895336627960205078e-01,-1.653242297470569611e-02,-3.208659216761589050e-02,-1.397151947021484375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.684843719005584717e-01,-7.239705324172973633e-02,4.994985461235046387e-02,6.747695207595825195e-01,-6.644733250141143799e-02,-5.484702810645103455e-02,2.456735968589782715e-01,1.419667005538940430e-01,-6.794804357923567295e-05,1.579032391309738159e-01,-2.310321629047393799e-01,-1.277371495962142944e-01
