3.122308272731989104e-02,1.357370789397997074e-02,5.478991602617080403e-01,9.999422430992126465e-01,-7.959279231727123260e-03,-7.150041405111551285e-03,-1.014459296129643917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.777669414877891541e-02,1.712273359298706055e-01,2.611203193664550781e-01,2.073479443788528442e-01,-1.893663555383682251e-01,-1.532852798700332642e-01,2.578995935618877411e-02,-7.578649371862411499e-02,-2.481822222471237183e-01,2.338608801364898682e-01,-2.189062088727951050e-01,5.320642888545989990e-02
3.170704986570836020e-02,1.166976508802047494e-02,5.478228477862747692e-01,9.999521374702453613e-01,-7.905406877398490906e-03,-5.268481094390153885e-03,2.327518537640571594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.796258613467216492e-02,1.736540347337722778e-01,2.579286694526672363e-01,1.950456798076629639e-01,-1.851223111152648926e-01,-1.591557413339614868e-01,2.482821606099605560e-02,-7.256731390953063965e-02,-2.552078962326049805e-01,2.365045845508575439e-01,-2.243629097938537598e-01,5.097927153110504150e-02
3.285070939450477484e-02,8.994273650777441162e-03,5.476451866968412574e-01,9.999346137046813965e-01,-8.166392333805561066e-03,-3.829163732007145882e-03,7.030907552689313889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.709190569818019867e-02,1.775089055299758911e-01,2.506606876850128174e-01,1.856120973825454712e-01,-1.803445219993591309e-01,-1.661349385976791382e-01,2.353276871144771576e-02,-6.848991662263870239e-02,-2.647410333156585693e-01,2.431169599294662476e-01,-2.325706928968429565e-01,4.633845016360282898e-02
3.421713554347404623e-02,5.964464282762786326e-03,5.474071565435992825e-01,9.998887181282043457e-01,-8.206633850932121277e-03,-2.996239345520734787e-03,1.209116075187921524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.672466285526752472e-02,1.816557943820953369e-01,2.420474290847778320e-01,1.787578761577606201e-01,-1.762390881776809692e-01,-1.737740188837051392e-01,2.338453754782676697e-02,-6.443098187446594238e-02,-2.743378579616546631e-01,2.513346374034881592e-01,-2.425091266632080078e-01,4.074205830693244934e-02
3.588258888892302545e-02,2.644752233425588100e-03,5.470853404407248766e-01,9.998092055320739746e-01,-8.155073039233684540e-03,-2.579102059826254845e-03,1.755923219025135040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.612885855138301849e-02,1.863167285919189453e-01,2.316659688949584961e-01,1.741457581520080566e-01,-1.734611392021179199e-01,-1.820763796567916870e-01,2.558242715895175934e-02,-5.987448617815971375e-02,-2.846471965312957764e-01,2.579735815525054932e-01,-2.528163492679595947e-01,3.447991237044334412e-02
3.743483466999322773e-02,-8.685331774941372268e-04,5.466412915153936458e-01,9.996874928474426270e-01,-8.116930723190307617e-03,-2.421638928353786469e-03,2.351948432624340057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.542719732969999313e-02,1.919271647930145264e-01,2.189404070377349854e-01,1.718672215938568115e-01,-1.724613457918167114e-01,-1.917563974857330322e-01,3.019415959715843201e-02,-5.436499416828155518e-02,-2.965690493583679199e-01,2.633086144924163818e-01,-2.639637589454650879e-01,2.754008583724498749e-02
3.923401908934906479e-02,-4.440531421351632570e-03,5.461098859805350036e-01,9.995455741882324219e-01,-8.240150287747383118e-03,-2.451135311275720596e-03,2.889239788055419922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.422371063381433487e-02,1.986900717020034790e-01,2.066057622432708740e-01,1.736129075288772583e-01,-1.741377711296081543e-01,-2.013867944478988647e-01,3.690527379512786865e-02,-4.738670587539672852e-02,-3.081641793251037598e-01,2.649342417716979980e-01,-2.741611003875732422e-01,2.088542282581329346e-02
4.134329040901679048e-02,-8.163044267849093108e-03,5.454726062278555387e-01,9.994000196456909180e-01,-8.671677671372890472e-03,-2.586430171504616737e-03,3.343262150883674622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.161673571914434433e-02,2.073952257633209229e-01,1.955377608537673950e-01,1.813831180334091187e-01,-1.792149096727371216e-01,-2.101905792951583862e-01,4.571989551186561584e-02,-3.844467177987098694e-02,-3.184391856193542480e-01,2.620541155338287354e-01,-2.828407585620880127e-01,1.492922194302082062e-02
4.367519081617244475e-02,-1.208105917721328214e-02,5.447417419704825292e-01,9.992693662643432617e-01,-9.655017405748367310e-03,-2.882059197872877121e-03,3.686808422207832336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.260476540774106979e-03,2.188072800636291504e-01,1.851989030838012695e-01,1.990364491939544678e-01,-1.889212131500244141e-01,-2.173108905553817749e-01,5.623702332377433777e-02,-2.717385999858379364e-02,-3.272381126880645752e-01,2.555196285247802734e-01,-2.900084257125854492e-01,9.846368804574012756e-03
4.664294893994475749e-02,-1.621622068010214121e-02,5.438469595123420763e-01,9.991654157638549805e-01,-1.156416069716215134e-02,-3.235652577131986618e-03,3.904189169406890869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.596608992666006088e-03,2.339676469564437866e-01,1.748343408107757568e-01,2.303162664175033569e-01,-2.045162618160247803e-01,-2.238446325063705444e-01,6.716668605804443359e-02,-1.318253017961978912e-02,-3.345752060413360596e-01,2.469531893730163574e-01,-2.957758307456970215e-01,5.104953888803720474e-03
5.033582089788685154e-02,-2.047041801926256441e-02,5.427469471488336472e-01,9.990827441215515137e-01,-1.434628106653690338e-02,-3.484350396320223808e-03,4.019698500633239746e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.091897651553153992e-02,2.531276643276214600e-01,1.638572663068771362e-01,2.797592878341674805e-01,-2.257672846317291260e-01,-2.297532260417938232e-01,7.848295569419860840e-02,3.287867642939090729e-03,-3.406135439872741699e-01,2.370892316102981567e-01,-3.004803657531738281e-01,1.980547531275078654e-04
5.426812947539593618e-02,-2.460918521395686828e-02,5.416844267142240099e-01,9.990198612213134766e-01,-1.748791895806789398e-02,-4.008024930953979492e-03,4.046566411852836609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.984981566667556763e-02,2.756977677345275879e-01,1.520766317844390869e-01,3.560433089733123779e-01,-2.522196769714355469e-01,-2.336862087249755859e-01,9.143522381782531738e-02,2.142789401113986969e-02,-3.441692292690277100e-01,2.275964170694351196e-01,-3.038159906864166260e-01,-5.730045493692159653e-03
5.820620923575879624e-02,-2.819046367035068709e-02,5.406973468497244806e-01,9.990381002426147461e-01,-1.845222525298595428e-02,-4.905483219772577286e-03,3.947404399514198303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.080531448125839233e-02,2.935354709625244141e-01,1.400253623723983765e-01,4.622643887996673584e-01,-2.758445441722869873e-01,-2.259894013404846191e-01,1.018793061375617981e-01,3.297786787152290344e-02,-3.442893028259277344e-01,2.260580509901046753e-01,-3.120001256465911865e-01,-1.366771850734949112e-02
6.225203158249231761e-02,-3.132238651574072164e-02,5.400154338483557082e-01,9.991208910942077637e-01,-1.628907769918441772e-02,-6.048591341823339462e-03,3.815201297402381897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.457736343145370483e-01,3.066330850124359131e-01,1.392760425806045532e-01,5.963215827941894531e-01,-2.831563353538513184e-01,-1.971863657236099243e-01,1.108868941664695740e-01,3.430178761482238770e-02,-3.446736335754394531e-01,2.324022501707077026e-01,-3.231118619441986084e-01,-2.166555635631084442e-02
6.636636077605112538e-02,-3.380003264456084289e-02,5.397468870088006909e-01,9.992596507072448730e-01,-1.074275188148021698e-02,-7.684962823987007141e-03,3.613426908850669861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.014308869838714600e-01,3.205385208129882812e-01,1.622516214847564697e-01,7.441608309745788574e-01,-2.858790159225463867e-01,-1.417783200740814209e-01,1.205040439963340759e-01,2.683962881565093994e-02,-3.429082334041595459e-01,2.442050874233245850e-01,-3.345786333084106445e-01,-2.621250413358211517e-02
