0.000000000000000000e+00,0.000000000000000000e+00,5.019147074373081496e-01,9.897887110710144043e-01,4.363498091697692871e-02,3.539405018091201782e-02,1.310021430253982544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.084591239690780640e-01,-1.624477207660675049e-01,7.681120187044143677e-02,7.657977938652038574e-01,-5.852973461151123047e-01,1.380582302808761597e-01,-4.192453324794769287e-01,-5.113167762756347656e-01,-2.157885730266571045e-01,1.678949117660522461e+00,-3.229843676090240479e-01,-5.044278874993324280e-02
4.127832308261081273e-02,5.663785396585935272e-03,5.091012832657857423e-01,9.922380447387695312e-01,2.680899575352668762e-02,4.027936235070228577e-02,1.145536154508590698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.948869138956069946e-02,-1.076557338237762451e-01,8.113701641559600830e-02,6.322104334831237793e-01,-5.706295371055603027e-01,1.182493343949317932e-01,-5.605455636978149414e-01,-4.059019088745117188e-01,-2.140724360942840576e-01,1.552355766296386719e+00,-3.350172936916351318e-01,-1.071394793689250946e-02
8.543086130360166841e-02,1.088437041855708221e-02,5.202019251288488855e-01,9.936407208442687988e-01,7.026271894574165344e-03,5.228056758642196655e-02,9.947615861892700195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.041256129741668701e-02,-5.551481992006301880e-02,8.184023201465606689e-02,4.818466901779174805e-01,-4.505786895751953125e-01,9.930974990129470825e-02,-6.349520683288574219e-01,-3.062345385551452637e-01,-2.738066911697387695e-01,1.303180217742919922e+00,-3.157983422279357910e-01,2.496712654829025269e-02
1.368025264851373546e-01,1.480291534774946099e-02,5.310108108630384738e-01,9.938294291496276855e-01,-7.777060382068157196e-03,6.709535419940948486e-02,8.798215538263320923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.488181501626968384e-01,-1.727235130965709686e-02,8.245669305324554443e-02,3.994195759296417236e-01,-2.640039920806884766e-01,8.662550151348114014e-02,-6.420106291770935059e-01,-2.027507424354553223e-01,-3.318795263767242432e-01,9.410260915756225586e-01,-2.651010751724243164e-01,7.137619704008102417e-02
1.852811267655907201e-01,1.911004460590769172e-02,5.387823936441028527e-01,9.935790300369262695e-01,-7.517031859606504440e-03,7.728796452283859253e-02,8.228454738855361938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.983203291893005371e-01,-1.180673483759164810e-02,6.821101903915405273e-02,3.876024782657623291e-01,-7.327318191528320312e-02,6.612023711204528809e-02,-5.753792524337768555e-01,-9.661620855331420898e-02,-3.294083774089813232e-01,4.918468296527862549e-01,-1.769893914461135864e-01,1.431967914104461670e-01
2.315416829423471157e-01,2.414513696027410783e-02,5.410124368258196759e-01,9.931837916374206543e-01,1.314959116280078888e-02,7.778570801019668579e-02,8.580455929040908813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.361738085746765137e-01,-4.160337522625923157e-02,5.410339310765266418e-02,4.270816147327423096e-01,6.766913086175918579e-02,4.386007413268089294e-02,-4.823166728019714355e-01,-7.475627213716506958e-02,-3.025904893875122070e-01,1.641545593738555908e-01,-1.038550361990928650e-01,1.837171465158462524e-01
2.766968292464512258e-01,2.965954888626141928e-02,5.387763318261413747e-01,9.934175610542297363e-01,1.924546435475349426e-02,7.424528896808624268e-02,8.508100360631942749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.328564524650573730e-01,-1.888799108564853668e-02,8.880941569805145264e-02,5.743197798728942871e-01,8.832988888025283813e-02,2.523007988929748535e-02,-4.730871319770812988e-01,-7.385887950658798218e-02,-2.687941491603851318e-01,2.015646249055862427e-01,-1.289809495210647583e-01,1.466178596019744873e-01
3.194480080165044145e-01,3.481085376442419332e-02,5.316435234925963593e-01,9.946301579475402832e-01,5.289533641189336777e-03,6.647107005119323730e-02,7.914888113737106323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.867294460535049438e-01,7.691542804241180420e-02,1.564492285251617432e-01,8.326325416564941406e-01,1.138871815055608749e-02,2.968427538871765137e-02,-4.582888185977935791e-01,-3.358536213636398315e-02,-2.521366775035858154e-01,3.508461713790893555e-01,-1.071079894900321960e-01,8.952754735946655273e-02
3.616690683500333181e-01,3.757885734066178374e-02,5.206206472805051666e-01,9.954806566238403320e-01,-1.598332636058330536e-02,5.159184709191322327e-02,7.810965925455093384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.067692711949348450e-01,2.472898215055465698e-01,2.194389998912811279e-01,1.132745265960693359e+00,-7.855760306119918823e-02,8.995246142148971558e-02,-4.645349383354187012e-01,4.194423090666532516e-04,-2.724137306213378906e-01,6.308689713478088379e-01,-3.093144297599792480e-01,-5.434212088584899902e-02
4.016313126261789046e-01,3.996671538588336681e-02,5.130867209789728989e-01,9.947581291198730469e-01,-4.081828519701957703e-02,3.945514187216758728e-02,8.504997938871383667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.970573633909225464e-02,3.967836499214172363e-01,1.845123022794723511e-01,1.404933333396911621e+00,-1.711021661758422852e-01,1.537585407495498657e-01,-3.730794787406921387e-01,4.982375726103782654e-02,-3.142876327037811279e-01,7.109014391899108887e-01,-4.301947355270385742e-01,-7.036042213439941406e-02
