-4.853340056800104635e-02,-9.865885743944237396e-03,5.145029443397064473e-01,9.987940192222595215e-01,-1.226208545267581940e-02,4.752713069319725037e-02,1.177860656753182411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.448933243751525879e-01,1.340085119009017944e-01,2.494838386774063110e-01,1.605016291141510010e-01,6.330714095383882523e-04,-4.743086546659469604e-02,2.213072776794433594e-01,2.427974715828895569e-03,8.891122415661811829e-03,3.028483986854553223e-01,-4.022308290004730225e-01,5.080300569534301758e-02
-2.651790014458726280e-02,-6.208269511293055404e-03,5.141909683111942631e-01,9.987128376960754395e-01,4.242421593517065048e-03,5.034934356808662415e-02,-4.426349420100450516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.648349523544311523e-01,1.036412641406059265e-01,2.606372833251953125e-01,2.877859473228454590e-01,1.971150375902652740e-02,-1.154032442718744278e-02,1.989629864692687988e-01,-4.532073438167572021e-02,2.575958520174026489e-02,4.385137557983398438e-01,-3.881671130657196045e-01,5.712253972887992859e-02
-1.822827066379514686e-04,-1.795203756362275102e-03,5.155173023850327940e-01,9.985947608947753906e-01,2.046054974198341370e-02,4.850362986326217651e-02,-6.106732878834009171e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.548334121704101562e-01,8.036256581544876099e-02,2.910546064376831055e-01,3.894974887371063232e-01,1.086572301574051380e-03,1.855682022869586945e-02,1.593181490898132324e-01,-9.156494587659835815e-02,3.289387747645378113e-02,6.250244975090026855e-01,-3.190409243106842041e-01,5.966650694608688354e-02
2.400916384410752696e-02,2.413718406789503584e-03,5.178501473562886481e-01,9.984746575355529785e-01,3.440424054861068726e-02,4.289022088050842285e-02,-5.007789470255374908e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.108419060707092285e-01,4.853257536888122559e-02,3.104468584060668945e-01,4.381761550903320312e-01,-5.409884080290794373e-02,3.398223593831062317e-02,9.987520426511764526e-02,-1.366946548223495483e-01,2.882075682282447815e-02,8.398625254631042480e-01,-2.107694149017333984e-01,5.799217149615287781e-02
4.670414838977534483e-02,6.562022390326184389e-03,5.211168029287246428e-01,9.982461929321289062e-01,4.608226194977760315e-02,3.662886470556259155e-02,-6.262551061809062958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.407725632190704346e-01,1.443369407206773758e-02,3.259871006011962891e-01,4.358337819576263428e-01,-9.903340041637420654e-02,3.778275102376937866e-02,1.142948586493730545e-02,-1.771973371505737305e-01,3.624931722879409790e-02,1.069244623184204102e+00,-1.034366562962532043e-01,5.281688272953033447e-02
6.884196986416073194e-02,1.050460375116366550e-02,5.245831663394817657e-01,9.979134202003479004e-01,5.559938028454780579e-02,3.148375451564788818e-02,-9.284031577408313751e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.577290773391723633e-01,-2.113095298409461975e-02,3.402837216854095459e-01,3.926557600498199463e-01,-1.269065886735916138e-01,3.476707637310028076e-02,-8.536728471517562866e-02,-2.046404778957366943e-01,5.441261082887649536e-02,1.260237812995910645e+00,-9.457000344991683960e-02,4.342840984463691711e-02
9.072438535779112079e-02,1.428463380447485449e-02,5.284466618653198555e-01,9.977935552597045898e-01,5.920396745204925537e-02,2.731121703982353210e-02,-1.253130659461021423e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.694278061389923096e-01,-4.826151952147483826e-02,3.469959795475006104e-01,3.268161714076995850e-01,-1.425186246633529663e-01,2.982589229941368103e-02,-1.772986054420471191e-01,-1.920530349016189575e-01,8.282008022069931030e-02,1.375184774398803711e+00,-1.541595458984375000e-01,4.600045830011367798e-02
1.112964724681594214e-01,1.763007095328184004e-02,5.321497268116834878e-01,9.979334473609924316e-01,5.814658105373382568e-02,2.288918383419513702e-02,-1.496118120849132538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.768262088298797607e-01,-6.733005493879318237e-02,3.467260599136352539e-01,2.499441802501678467e-01,-1.505225747823715210e-01,2.412109263241291046e-02,-2.632155716419219971e-01,-1.575271934270858765e-01,1.051235720515251160e-01,1.414393067359924316e+00,-2.068373411893844604e-01,6.158902123570442200e-02
1.308730409160783204e-01,2.079782884796102863e-02,5.349187320410603297e-01,9.981995224952697754e-01,5.457626655697822571e-02,1.939424313604831696e-02,-1.558971498161554337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.023581445217132568e-02,-8.004800975322723389e-02,3.422476947307586670e-01,1.771653890609741211e-01,-1.544293016195297241e-01,1.944066584110260010e-02,-3.445184826850891113e-01,-1.313009560108184814e-01,1.072831749916076660e-01,1.392268657684326172e+00,-2.467718571424484253e-01,7.161653041839599609e-02
1.496135455774463274e-01,2.355861974310957674e-02,5.361872712477590008e-01,9.984675645828247070e-01,5.016580224037170410e-02,1.821941696107387543e-02,-1.463073119521141052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.399080246686935425e-02,-8.542369306087493896e-02,3.364315032958984375e-01,1.357002705335617065e-01,-1.698880940675735474e-01,1.613473147153854370e-02,-4.228537976741790771e-01,-1.269232779741287231e-01,8.976791799068450928e-02,1.316565036773681641e+00,-2.704572975635528564e-01,6.513243913650512695e-02
1.686200955404777713e-01,2.594549429988620218e-02,5.358329455321184653e-01,9.986445307731628418e-01,4.641256108880043030e-02,1.942854002118110657e-02,-1.332737691700458527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.192879095673561096e-02,-8.587890863418579102e-02,3.334362506866455078e-01,1.247132793068885803e-01,-1.992557048797607422e-01,1.310019474476575851e-02,-4.922757446765899658e-01,-1.415958851575851440e-01,5.831827223300933838e-02,1.192807912826538086e+00,-2.773214876651763916e-01,4.300807416439056396e-02
1.880389840626204845e-01,2.791570969528020182e-02,5.343189442172796566e-01,9.987338781356811523e-01,4.321295395493507385e-02,2.243767306208610535e-02,-1.264497544616460800e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.826034024357795715e-02,-8.421708643436431885e-02,3.346928656101226807e-01,1.230690926313400269e-01,-2.332421094179153442e-01,8.513917215168476105e-03,-5.451495647430419922e-01,-1.584614217281341553e-01,1.857409439980983734e-02,1.020133972167968750e+00,-2.626731395721435547e-01,1.615421660244464874e-02
2.078687060692093469e-01,2.940012850808073827e-02,5.321323302245200004e-01,9.987465143203735352e-01,4.022282361984252930e-02,2.703161723911762238e-02,-1.252308394759893417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.086129069328308105e-02,-8.194682747125625610e-02,3.363296091556549072e-01,1.220260486006736755e-01,-2.670880556106567383e-01,1.210137037560343742e-03,-5.727037787437438965e-01,-1.644402444362640381e-01,-2.602849341928958893e-02,7.868062257766723633e-01,-2.106036394834518433e-01,-3.945957403630018234e-03
2.282552226632833525e-01,3.051727277320818998e-02,5.293658161532096562e-01,9.987242817878723145e-01,3.740292787551879883e-02,3.177418932318687439e-02,-1.188298687338829041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.269007772207260132e-01,-8.069950342178344727e-02,3.321329057216644287e-01,1.213345006108283997e-01,-2.984772622585296631e-01,-8.550908416509628296e-03,-5.640566349029541016e-01,-1.525345593690872192e-01,-5.996241420507431030e-02,4.947970211505889893e-01,-1.342904120683670044e-01,-3.218113677576184273e-03
2.497351708116404834e-01,3.116938010629529895e-02,5.258352639029423292e-01,9.986677765846252441e-01,3.824450448155403137e-02,3.409349918365478516e-02,-6.140950601547956467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.728405952453613281e-01,-8.641872555017471313e-02,3.181525766849517822e-01,1.217655166983604431e-01,-3.249929249286651611e-01,-2.049239352345466614e-02,-5.193301439285278320e-01,-1.302689313888549805e-01,-5.316302180290222168e-02,1.680337488651275635e-01,-5.893068760633468628e-02,3.895024582743644714e-02
2.723214837765753904e-01,3.144820297287419242e-02,5.208511209209458759e-01,9.985131025314331055e-01,4.488932713866233826e-02,3.026620857417583466e-02,6.362111773341894150e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.257477492094039917e-01,-9.775569289922714233e-02,2.999167740345001221e-01,1.235240027308464050e-01,-3.413726985454559326e-01,-3.771893307566642761e-02,-5.502501130104064941e-01,-1.349794864654541016e-01,-9.019124321639537811e-03,1.076577901840209961e-01,-1.052849590778350830e-01,7.368429005146026611e-02
2.961877952753143028e-01,3.135355713104621966e-02,5.166438040626470940e-01,9.984586238861083984e-01,4.643262922763824463e-02,2.797072380781173706e-02,1.191673334687948227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.844937443733215332e-01,-9.593065083026885986e-02,2.925305366516113281e-01,1.207991391420364380e-01,-3.473310470581054688e-01,-6.171858310699462891e-02,-5.603590011596679688e-01,-1.273094862699508667e-01,4.805408418178558350e-03,1.093764081597328186e-01,-1.220060735940933228e-01,1.077453121542930603e-01
3.200825474953109540e-01,3.077098165253045609e-02,5.140817725492847767e-01,9.986954331398010254e-01,3.817698359489440918e-02,3.312144428491592407e-02,7.274223957210779190e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.274370431900024414e-01,-7.464301586151123047e-02,3.043882548809051514e-01,1.157414540648460388e-01,-3.358711898326873779e-01,-9.692909568548202515e-02,-5.475086569786071777e-01,-8.806093782186508179e-02,1.098683476448059082e-02,1.142135933041572571e-01,-5.244651064276695251e-02,9.533255547285079956e-02
