3.805036609376206969e-02,-1.763594269069297281e-03,5.478959632755229237e-01,9.991760849952697754e-01,8.295113220810890198e-03,-3.972500562667846680e-02,-5.573948728851974010e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.292997539043426514e-01,1.249167621135711670e-01,8.111537694931030273e-01,1.022800058126449585e-01,-1.716869473457336426e-01,-6.002118811011314392e-02,1.376399993896484375e-01,-9.142109751701354980e-02,-3.639875352382659912e-01,1.450107991695404053e-01,-1.778427660465240479e-01,5.941931903362274170e-02
3.789618416910407739e-02,-2.226150585053314479e-03,5.479320850674853638e-01,9.991853237152099609e-01,8.406829088926315308e-03,-3.947140276432037354e-02,-1.890959392767399549e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.283803671598434448e-01,1.255663782358169556e-01,8.110483884811401367e-01,1.026012971997261047e-01,-1.733845621347427368e-01,-6.078213453292846680e-02,1.380052864551544189e-01,-9.099044650793075562e-02,-3.647923767566680908e-01,1.451570242643356323e-01,-1.779584288597106934e-01,5.990794673562049866e-02
3.763068121331132609e-02,-2.676942180010203221e-03,5.479095816062857782e-01,9.991891384124755859e-01,8.552751503884792328e-03,-3.933492302894592285e-02,7.925943937152624130e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.270141839981079102e-01,1.266314834356307983e-01,8.103227615356445312e-01,1.034819334745407104e-01,-1.738085448741912842e-01,-6.047839298844337463e-02,1.385221630334854126e-01,-9.077773988246917725e-02,-3.664825558662414551e-01,1.459017395973205566e-01,-1.786703169345855713e-01,5.960699543356895447e-02
3.733283991186945455e-02,-3.100577070532987631e-03,5.478841302747076147e-01,9.991912841796875000e-01,8.715610019862651825e-03,-3.919662162661552429e-02,2.130579203367233276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.254534363746643066e-01,1.275119334459304810e-01,8.076226711273193359e-01,1.043689474463462830e-01,-1.735220104455947876e-01,-6.006204336881637573e-02,1.389603614807128906e-01,-9.071331471204757690e-02,-3.687029778957366943e-01,1.465793550014495850e-01,-1.791085600852966309e-01,5.907373502850532532e-02
3.704953036581476455e-02,-3.522651581384119140e-03,5.478787742848648668e-01,9.991952180862426758e-01,8.871898055076599121e-03,-3.896500915288925171e-02,3.473379649221897125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.236810773611068726e-01,1.282914727926254272e-01,8.044791817665100098e-01,1.051357463002204895e-01,-1.728015840053558350e-01,-5.988516286015510559e-02,1.391148716211318970e-01,-9.056676924228668213e-02,-3.704023659229278564e-01,1.470805704593658447e-01,-1.793971657752990723e-01,5.841706693172454834e-02
3.682885009052250941e-02,-3.914545452765499749e-03,5.479122388415564870e-01,9.991976618766784668e-01,9.009783156216144562e-03,-3.873427957296371460e-02,4.743573721498250961e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.220753431320190430e-01,1.289131939411163330e-01,8.014362454414367676e-01,1.054661348462104797e-01,-1.714908480644226074e-01,-5.999562516808509827e-02,1.393245011568069458e-01,-9.031303972005844116e-02,-3.720891475677490234e-01,1.472058594226837158e-01,-1.795043647289276123e-01,5.753225088119506836e-02
3.669973544390740111e-02,-4.262388967520867877e-03,5.479894647416141407e-01,9.992018342018127441e-01,9.083106182515621185e-03,-3.847525641322135925e-02,5.735041573643684387e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.204857319593429565e-01,1.295977830886840820e-01,7.989780902862548828e-01,1.057204976677894592e-01,-1.700365692377090454e-01,-6.017562747001647949e-02,1.392529010772705078e-01,-8.977526426315307617e-02,-3.733388185501098633e-01,1.467696130275726318e-01,-1.790796965360641479e-01,5.636263638734817505e-02
3.662469190211421061e-02,-4.648229130179235696e-03,5.480733337298486774e-01,9.992092847824096680e-01,9.121169336140155792e-03,-3.816818073391914368e-02,6.387099623680114746e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.191924750804901123e-01,1.301973611116409302e-01,7.968011498451232910e-01,1.055524200201034546e-01,-1.686499714851379395e-01,-6.030332669615745544e-02,1.389421969652175903e-01,-8.895011246204376221e-02,-3.735989928245544434e-01,1.458218395709991455e-01,-1.783376932144165039e-01,5.523870885372161865e-02
3.663094315188701600e-02,-4.895924198231894724e-03,5.481380623202732894e-01,9.992193579673767090e-01,9.169215336441993713e-03,-3.782387077808380127e-02,6.778041366487741470e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.183178514242172241e-01,1.307081133127212524e-01,7.952070236206054688e-01,1.049499437212944031e-01,-1.672713011503219604e-01,-6.047669798135757446e-02,1.384652405977249146e-01,-8.818897604942321777e-02,-3.734341263771057129e-01,1.449902504682540894e-01,-1.778097301721572876e-01,5.408915504813194275e-02
3.666633835608008180e-02,-5.332653400525826613e-03,5.481983068261784275e-01,9.992300271987915039e-01,9.204801172018051147e-03,-3.753434866666793823e-02,6.765693426132202148e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.183477282524108887e-01,1.311443746089935303e-01,7.943472862243652344e-01,1.038770377635955811e-01,-1.660913825035095215e-01,-6.098598986864089966e-02,1.380137652158737183e-01,-8.732797950506210327e-02,-3.725668787956237793e-01,1.442254781723022461e-01,-1.773758828639984131e-01,5.296761915087699890e-02
