-1.555861333709661690e-02,-4.145668221529422853e-02,5.356347323886372358e-01,9.992839097976684570e-01,-2.042256854474544525e-02,-3.183734416961669922e-02,9.859236888587474823e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.875385046005249023e-01,2.257639616727828979e-01,1.095919609069824219e-01,1.388444423675537109e+00,-7.061117887496948242e-02,-9.601968526840209961e-02,-1.178608387708663940e-01,1.764711886644363403e-01,-2.048119008541107178e-01,3.314116001129150391e-01,-1.867650449275970459e-01,-1.845121234655380249e-01
1.970168686180253249e-04,-4.158654939924188304e-02,5.390964871569715600e-01,9.989141225814819336e-01,-1.606648415327072144e-02,-4.152955487370491028e-02,-1.370166335254907608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.622011899948120117e-01,2.675447762012481689e-01,1.405072063207626343e-01,1.410452485084533691e+00,-1.047608852386474609e-01,-1.330222189426422119e-02,-2.797778695821762085e-02,1.785442382097244263e-01,-1.668980270624160767e-01,2.828122079372406006e-01,-1.931143254041671753e-01,-1.796319037675857544e-01
1.803085157694765336e-02,-4.207404048831173832e-02,5.416527059681788270e-01,9.983608126640319824e-01,-8.459077216684818268e-03,-4.666163027286529541e-02,-3.204398602247238159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.391376733779907227e-01,2.522582709789276123e-01,1.438541561365127563e-01,1.367745757102966309e+00,-1.295236051082611084e-01,2.803350612521171570e-02,3.648320212960243225e-02,1.697731763124465942e-01,-1.172094717621803284e-01,2.548831105232238770e-01,-2.044324576854705811e-01,-1.755463033914566040e-01
3.483369456994526298e-02,-4.204213809532424129e-02,5.423724430528553686e-01,9.974331855773925781e-01,-3.708075499162077904e-03,-4.769829660654067993e-02,-5.327539891004562378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.082971215248107910e-01,2.187150865793228149e-01,1.315420269966125488e-01,1.273334264755249023e+00,-1.430415958166122437e-01,3.416879847645759583e-02,7.982507348060607910e-02,1.634884625673294067e-01,-7.107323408126831055e-02,2.427196949720382690e-01,-2.219242751598358154e-01,-1.714954674243927002e-01
5.166305801652447405e-02,-4.212578910722801495e-02,5.415549280140736776e-01,9.961305260658264160e-01,-2.313413657248020172e-03,-4.682759195566177368e-02,-7.433550059795379639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.576211273670196533e-01,1.951944530010223389e-01,1.244002729654312134e-01,1.128865122795104980e+00,-1.374348402023315430e-01,2.002427726984024048e-02,1.178241744637489319e-01,1.616302430629730225e-01,-3.145921230316162109e-02,2.356501370668411255e-01,-2.444619983434677124e-01,-1.676107645034790039e-01
6.909884978010498446e-02,-4.252293160213439782e-02,5.398477789104887403e-01,9.946060180664062500e-01,-3.306962782517075539e-03,-4.455015063285827637e-02,-9.361165761947631836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.850465059280395508e-01,1.787720769643783569e-01,1.208666786551475525e-01,9.343664050102233887e-01,-1.067039445042610168e-01,-1.424973178654909134e-02,1.556438058614730835e-01,1.622911989688873291e-01,2.857523038983345032e-03,2.285041213035583496e-01,-2.702913880348205566e-01,-1.634645611047744751e-01
8.791814769514733063e-02,-4.348165897389102280e-02,5.374866177758784724e-01,9.929020404815673828e-01,-6.288125645369291306e-03,-4.117772728204727173e-02,-1.114021539688110352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.866124391555786133e-01,1.636289209127426147e-01,1.126078367233276367e-01,6.919097900390625000e-01,-5.461671203374862671e-02,-5.887800827622413635e-02,1.929785907268524170e-01,1.650600582361221313e-01,3.512012958526611328e-02,2.197139114141464233e-01,-2.957614064216613770e-01,-1.588362902402877808e-01
1.071096765244323179e-01,-4.464758841781829579e-02,5.342961086016713157e-01,9.908327460289001465e-01,-1.236082334071397781e-02,-3.774827346205711365e-02,-1.291230469942092896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.586906731128692627e-01,1.469949483871459961e-01,8.357801288366317749e-02,4.100385606288909912e-01,-9.385213255882263184e-03,-1.092145591974258423e-01,2.305363863706588745e-01,1.728723794221878052e-01,6.703013926744461060e-02,2.160715162754058838e-01,-3.205262124538421631e-01,-1.556514203548431396e-01
1.260272091058920185e-01,-4.515728454811103465e-02,5.305983996451503204e-01,9.880564212799072266e-01,-2.145213447511196136e-02,-3.578780964016914368e-02,-1.483361124992370605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.039895832538604736e-01,1.459206342697143555e-01,5.319045856595039368e-02,1.325798034667968750e-01,1.480734534561634064e-02,-1.547641307115554810e-01,2.694214880466461182e-01,1.858668774366378784e-01,1.024550199508666992e-01,2.205833047628402710e-01,-3.440824151039123535e-01,-1.564072519540786743e-01
1.455573070760477761e-01,-4.637594869435585770e-02,5.266262065890160438e-01,9.852355718612670898e-01,-2.723034843802452087e-02,-3.252916038036346436e-02,-1.658648997545242310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.378820955753326416e-01,1.499859690666198730e-01,2.488473244011402130e-02,1.027268543839454651e-01,-5.543895438313484192e-02,-1.528052091598510742e-01,3.032217323780059814e-01,1.882849037647247314e-01,1.323195546865463257e-01,2.414490133523941040e-01,-3.705316781997680664e-01,-1.550537943840026855e-01
1.652245432977574036e-01,-4.805518125785947225e-02,5.230463709283356133e-01,9.838304519653320312e-01,-2.652700431644916534e-02,-2.710266411304473877e-02,-1.750412434339523315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.572726190090179443e-01,1.336937993764877319e-01,-1.852790708653628826e-03,1.032385900616645813e-01,-8.096008002758026123e-02,-1.492695063352584839e-01,3.225072026252746582e-01,1.779409050941467285e-01,1.443017125129699707e-01,2.736809849739074707e-01,-3.933710455894470215e-01,-1.455334573984146118e-01
1.861658615528634098e-01,-5.035353925963393512e-02,5.203726940142987534e-01,9.835103750228881836e-01,-2.131422050297260284e-02,-2.049073204398155212e-02,-1.784186065196990967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.441996514797210693e-01,1.023237258195877075e-01,-3.654933720827102661e-02,1.024146974086761475e-01,-5.518690124154090881e-02,-1.529666781425476074e-01,3.278555572032928467e-01,1.583303660154342651e-01,1.416589468717575073e-01,3.219727873802185059e-01,-4.034243822097778320e-01,-1.351954042911529541e-01
2.087519461616422212e-01,-5.331521999570681958e-02,5.194037580843826607e-01,9.835636615753173828e-01,-5.341090727597475052e-03,-1.247725263237953186e-02,-1.800508797168731689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.344790875911712646e-01,4.290002211928367615e-02,-7.948978990316390991e-02,1.112694963812828064e-01,3.470888361334800720e-02,-1.377381086349487305e-01,3.087503314018249512e-01,1.194809228181838989e-01,1.418692618608474731e-01,4.080111980438232422e-01,-3.986086845397949219e-01,-1.134885549545288086e-01
2.327225333851094258e-01,-5.657523247996589649e-02,5.195378654269557916e-01,9.831811785697937012e-01,1.856794580817222595e-02,-6.446079816669225693e-03,-1.815722733736038208e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.462316930294036865e-01,-2.737523056566715240e-02,-9.569217264652252197e-02,1.648987531661987305e-01,1.347363889217376709e-01,-1.237549856305122375e-01,2.658244669437408447e-01,6.492683291435241699e-02,1.461654007434844971e-01,5.429311990737915039e-01,-3.622090816497802734e-01,-7.703673839569091797e-02
