8.227585372679650094e-03,-3.694407912587389237e-02,5.432522785625975015e-01,9.997583627700805664e-01,1.677300315350294113e-03,-2.191773988306522369e-02,-2.523869916331022978e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.085983738303184509e-01,8.777167648077011108e-02,1.178002208471298218e-01,1.247142329812049866e-01,-2.063576430082321167e-01,-1.214798018336296082e-01,1.057836115360260010e-01,-1.162972152233123779e-01,-2.241553515195846558e-01,1.402661651372909546e-01,-1.963295936584472656e-01,1.087673902511596680e-01
8.397440833505243063e-03,-3.673711319472829084e-02,5.431914527864769582e-01,9.997589588165283203e-01,1.721889246255159378e-03,-2.187730371952056885e-02,-7.092540035955607891e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.096404939889907837e-01,8.761859685182571411e-02,1.187823414802551270e-01,1.244662329554557800e-01,-2.084244787693023682e-01,-1.212837249040603638e-01,1.064415201544761658e-01,-1.169543564319610596e-01,-2.241347283124923706e-01,1.408540457487106323e-01,-1.963321417570114136e-01,1.100638359785079956e-01
8.529402147202441373e-03,-3.662341518360519299e-02,5.430829628526863129e-01,9.997599124908447266e-01,1.777307945303618908e-03,-2.182938344776630402e-02,-7.160801906138658524e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.102798208594322205e-01,8.708570897579193115e-02,1.184450462460517883e-01,1.245574802160263062e-01,-2.094005942344665527e-01,-1.207111328840255737e-01,1.072882041335105896e-01,-1.175654008984565735e-01,-2.248188406229019165e-01,1.411443203687667847e-01,-1.965767890214920044e-01,1.106902882456779480e-01
8.680646581307165793e-03,-3.645010843087514302e-02,5.429826937405147769e-01,9.997617602348327637e-01,1.842041616328060627e-03,-2.174453251063823700e-02,-4.852976126130670309e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.103932335972785950e-01,8.643242716789245605e-02,1.173903569579124451e-01,1.247927919030189514e-01,-2.101760953664779663e-01,-1.198548525571823120e-01,1.078061908483505249e-01,-1.180941611528396606e-01,-2.256055176258087158e-01,1.413161456584930420e-01,-1.968170255422592163e-01,1.111265420913696289e-01
8.809365497083601268e-03,-3.629750942957182813e-02,5.429101595214822495e-01,9.997634887695312500e-01,1.901304349303245544e-03,-2.166496030986309052e-02,-1.506299304310232401e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.101817116141319275e-01,8.602415025234222412e-02,1.164866462349891663e-01,1.249175369739532471e-01,-2.106881588697433472e-01,-1.192906871438026428e-01,1.080986782908439636e-01,-1.184733659029006958e-01,-2.259732484817504883e-01,1.414217352867126465e-01,-1.970169991254806519e-01,1.113737672567367554e-01
8.997455715963786210e-03,-3.614202483684163247e-02,5.428712144170445564e-01,9.997663497924804688e-01,1.980532892048358917e-03,-2.152439206838607788e-02,1.923409581650048494e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.096820831298828125e-01,8.559618890285491943e-02,1.154014766216278076e-01,1.249767839908599854e-01,-2.107674181461334229e-01,-1.187565475702285767e-01,1.082219406962394714e-01,-1.188969612121582031e-01,-2.262697517871856689e-01,1.414311677217483521e-01,-1.971080899238586426e-01,1.114928796887397766e-01
9.217605322688780453e-03,-3.597962209056460720e-02,5.428713389749478813e-01,9.997699260711669922e-01,2.062234096229076385e-03,-2.134689129889011383e-02,4.880323540419340134e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.088998764753341675e-01,8.510786294937133789e-02,1.142552495002746582e-01,1.250285357236862183e-01,-2.104531526565551758e-01,-1.183548793196678162e-01,1.083254888653755188e-01,-1.192640513181686401e-01,-2.267396152019500732e-01,1.411913335323333740e-01,-1.970957666635513306e-01,1.115836650133132935e-01
9.429744299256590315e-03,-3.590002440043132265e-02,5.428848742671085192e-01,9.997752308845520020e-01,2.130954526364803314e-03,-2.107794955372810364e-02,7.939421921037137508e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.077693849802017212e-01,8.463437110185623169e-02,1.130901947617530823e-01,1.250334680080413818e-01,-2.099252194166183472e-01,-1.180470511317253113e-01,1.082450225949287415e-01,-1.194764897227287292e-01,-2.271144837141036987e-01,1.408102810382843018e-01,-1.968833953142166138e-01,1.116724237799644470e-01
9.332212866001733317e-03,-3.583655955373413193e-02,5.428807638562990201e-01,9.997805356979370117e-01,2.199532696977257729e-03,-2.080021612346172333e-02,1.212832052260637283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.066486760973930359e-01,8.424298465251922607e-02,1.118422970175743103e-01,1.250662356615066528e-01,-2.094771265983581543e-01,-1.178862228989601135e-01,1.083610504865646362e-01,-1.196943521499633789e-01,-2.277524024248123169e-01,1.403003782033920288e-01,-1.967919766902923584e-01,1.118245646357536316e-01
9.437629074032295382e-03,-3.588649429818333014e-02,5.428670209676328406e-01,9.997846484184265137e-01,2.250941935926675797e-03,-2.056272700428962708e-02,1.694211969152092934e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.057567298412322998e-01,8.393613249063491821e-02,1.104586943984031677e-01,1.249553114175796509e-01,-2.090306133031845093e-01,-1.178409904241561890e-01,1.085693538188934326e-01,-1.199076622724533081e-01,-2.287583351135253906e-01,1.397378295660018921e-01,-1.965590864419937134e-01,1.118689626455307007e-01
