-2.130252838986126246e-02,-2.807774655271622413e-02,5.286724438247355495e-01,9.991281628608703613e-01,-4.163513332605361938e-02,-2.454992150887846947e-03,1.856412156485021114e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.699474081397056580e-02,1.691664606332778931e-01,5.018250644207000732e-02,1.177725791931152344e+00,6.849659141153097153e-03,-1.949686706066131592e-01,-3.501816987991333008e-01,9.022351354360580444e-02,-2.065042853355407715e-01,3.840758204460144043e-01,-7.502197474241256714e-02,-9.589850902557373047e-02
-1.284308756250097982e-03,-3.077890924408542561e-02,5.321737664870240803e-01,9.988963603973388672e-01,-4.541260004043579102e-02,-1.187267992645502090e-02,1.689517172053456306e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.122258141636848450e-02,2.321864217519760132e-01,7.446371018886566162e-02,1.321148633956909180e+00,5.194281693547964096e-04,-1.596942245960235596e-01,-2.660238444805145264e-01,1.058808937668800354e-01,-2.123319953680038452e-01,3.590395450592041016e-01,-1.163663789629936218e-01,-9.960719197988510132e-02
2.099860710576364684e-02,-3.318383172206166437e-02,5.363274819275947181e-01,9.988640546798706055e-01,-4.381703957915306091e-02,-1.867452636361122131e-02,1.364078605547547340e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.270597577095031738e-01,2.718087136745452881e-01,1.002806797623634338e-01,1.403809666633605957e+00,-6.217500567436218262e-02,-1.288794577121734619e-01,-1.823292523622512817e-01,1.123061552643775940e-01,-2.055970728397369385e-01,3.223882615566253662e-01,-1.488971561193466187e-01,-9.988676011562347412e-02
4.151441480348243979e-02,-3.478316817545529238e-02,5.399471345980360049e-01,9.989849925041198730e-01,-3.793969377875328064e-02,-2.427643723785877228e-02,4.297119739931076765e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.022080123424530029e-01,2.828788459300994873e-01,1.303173005580902100e-01,1.418728113174438477e+00,-1.089823171496391296e-01,-1.080379560589790344e-01,-1.000974103808403015e-01,1.096746921539306641e-01,-1.909474432468414307e-01,2.800517082214355469e-01,-1.757574528455734253e-01,-9.470810741186141968e-02
6.210328349636660972e-02,-3.562897083307193374e-02,5.425454124612639761e-01,9.991080760955810547e-01,-3.070496208965778351e-02,-2.888954989612102509e-02,-2.378241857513785362e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.650771141052246094e-01,2.887958288192749023e-01,1.800113320350646973e-01,1.373623847961425781e+00,-1.382823139429092407e-01,-8.459224551916122437e-02,-2.216487750411033630e-02,1.032011881470680237e-01,-1.726196259260177612e-01,2.334685474634170532e-01,-1.947504431009292603e-01,-8.764807134866714478e-02
8.335733550723002649e-02,-3.585660040138684279e-02,5.436954555826054580e-01,9.991698861122131348e-01,-2.450624667108058929e-02,-3.174906596541404724e-02,-7.148041389882564545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.174345195293426514e-01,2.927413284778594971e-01,2.396239340305328369e-01,1.279020786285400391e+00,-1.561031043529510498e-01,-6.047074124217033386e-02,4.945655912160873413e-02,9.658476710319519043e-02,-1.543253362178802490e-01,1.883874088525772095e-01,-2.110968232154846191e-01,-8.120694756507873535e-02
1.056434016462152042e-01,-3.556268007894319155e-02,5.433126061071048563e-01,9.991765022277832031e-01,-2.103062719106674194e-02,-3.214960917830467224e-02,-1.305284537374973297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.639879226684570312e-01,2.819634079933166504e-01,2.819230556488037109e-01,1.139744281768798828e+00,-1.522293686866760254e-01,-5.412431061267852783e-02,1.099639534950256348e-01,9.216707944869995117e-02,-1.387657225131988525e-01,1.557752639055252075e-01,-2.314977794885635376e-01,-7.429119944572448730e-02
1.268945888253023013e-01,-3.471982529170510035e-02,5.415748572786046600e-01,9.991375803947448730e-01,-2.035829424858093262e-02,-3.024348616600036621e-02,-1.987417787313461304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.031002521514892578e-01,2.557582855224609375e-01,2.943181991577148438e-01,9.520218372344970703e-01,-1.196501702070236206e-01,-7.218996435403823853e-02,1.605117321014404297e-01,9.015527367591857910e-02,-1.249707415699958801e-01,1.375604569911956787e-01,-2.578045427799224854e-01,-6.441356986761093140e-02
1.478157909790223379e-01,-3.290242946890154646e-02,5.388127027339104647e-01,9.990244507789611816e-01,-2.192220836877822876e-02,-2.681441605091094971e-02,-2.739633806049823761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.214792251586914062e-01,2.267083674669265747e-01,2.905516326427459717e-01,7.092936038970947266e-01,-5.631156638264656067e-02,-1.027619987726211548e-01,2.035303711891174316e-01,8.950988203287124634e-02,-1.102469414472579956e-01,1.293302327394485474e-01,-2.870361208915710449e-01,-5.187894403934478760e-02
1.691163446071247134e-01,-3.107573072769387323e-02,5.349975771938610958e-01,9.987850785255432129e-01,-2.540585584938526154e-02,-2.401315607130527496e-02,-3.473199158906936646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.051626920700073242e-01,2.024991065263748169e-01,2.948848009109497070e-01,4.178247749805450439e-01,2.514200098812580109e-02,-1.339557766914367676e-01,2.453737556934356689e-01,9.043946862220764160e-02,-9.129926562309265137e-02,1.268114745616912842e-01,-3.177499771118164062e-01,-3.834450989961624146e-02
1.912558995123312955e-01,-2.914009831516505000e-02,5.303170648608545035e-01,9.981933236122131348e-01,-3.365170583128929138e-02,-2.396066114306449890e-02,-4.363033920526504517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.537200093269348145e-01,1.936985552310943604e-01,3.047818541526794434e-01,1.139261871576309204e-01,7.905445992946624756e-02,-1.740043312311172485e-01,2.927146852016448975e-01,1.017817631363868713e-01,-6.544680148363113403e-02,1.206125989556312561e-01,-3.419076204299926758e-01,-2.740021608769893646e-02
2.141422101874092543e-01,-2.711006917661488644e-02,5.252869184932323909e-01,9.972789287567138672e-01,-4.220562428236007690e-02,-2.690966427326202393e-02,-5.412254855036735535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.997555971145629883e-01,2.160725146532058716e-01,2.716622948646545410e-01,1.040625795722007751e-01,-2.593895420432090759e-02,-1.726872920989990234e-01,3.525881767272949219e-01,1.070505157113075256e-01,-4.424855113029479980e-02,1.199390888214111328e-01,-3.591707646846771240e-01,-1.099043339490890503e-02
2.366134939286293482e-01,-2.473303728915675695e-02,5.208449345450810730e-01,9.972578883171081543e-01,-4.278407990932464600e-02,-2.853660658001899719e-02,-5.321531370282173157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.948118686676025391e-01,2.068178951740264893e-01,2.726098001003265381e-01,1.015183925628662109e-01,-5.120309814810752869e-02,-1.760909259319305420e-01,4.058712422847747803e-01,9.531365334987640381e-02,-4.100312292575836182e-02,1.258694082498550415e-01,-3.650954663753509521e-01,3.535069292411208153e-03
2.596992840858721729e-01,-2.178061016731791880e-02,5.188003580814057880e-01,9.985521435737609863e-01,-2.405551820993423462e-02,-2.285219542682170868e-02,-4.234048351645469666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.715339004993438721e-01,1.456783413887023926e-01,2.924321293830871582e-01,1.125776916742324829e-01,5.767449736595153809e-02,-1.037478148937225342e-01,4.108261168003082275e-01,4.567168653011322021e-02,-5.883719027042388916e-02,1.937107741832733154e-01,-3.844369351863861084e-01,3.311947360634803772e-02
2.839483205022083623e-01,-1.823802510459879289e-02,5.183592570264532462e-01,9.992366433143615723e-01,1.148723185906419531e-05,-1.742218807339668274e-02,-3.496647998690605164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.998570740222930908e-01,8.583442121744155884e-02,2.840604484081268311e-01,2.283980548381805420e-01,1.309271007776260376e-01,-1.658684946596622467e-02,3.722910583019256592e-01,-2.061585150659084320e-02,-6.350318342447280884e-02,3.675096035003662109e-01,-3.994782269001007080e-01,5.782575532793998718e-02
3.102778060583755160e-01,-1.433741521600614965e-02,5.201431337984824266e-01,9.991697669029235840e-01,2.549460902810096741e-02,-1.765965297818183899e-02,-2.641793340444564819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.014738202095031738e-01,2.631604112684726715e-02,2.940083444118499756e-01,3.389404118061065674e-01,6.478561460971832275e-02,4.529693722724914551e-02,3.129131495952606201e-01,-9.419876337051391602e-02,-6.600656360387802124e-02,5.968974828720092773e-01,-3.470093607902526855e-01,7.547174394130706787e-02
