3.081604156125751504e-02,-1.693993620781435172e-02,5.287137766927482163e-01,9.998801946640014648e-01,9.465126320719718933e-03,-1.223854161798954010e-02,-4.945305990986526012e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.083226054906845093e-01,6.544596701860427856e-02,1.587506234645843506e-01,1.360405981540679932e-01,-2.324693799018859863e-01,-9.368865936994552612e-02,1.446421891450881958e-01,-1.544403135776519775e-01,-3.175116181373596191e-01,1.347707062959671021e-01,-2.271780222654342651e-01,1.373309791088104248e-01
3.099829830643203998e-02,-1.614469038710619406e-02,5.284436051381959931e-01,9.998970031738281250e-01,9.974240325391292572e-03,-1.028554048389196396e-02,-8.241180912591516972e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.028296798467636108e-01,6.315222382545471191e-02,1.625798493623733521e-01,1.398593485355377197e-01,-2.390821725130081177e-01,-9.253233671188354492e-02,1.396529972553253174e-01,-1.598640829324722290e-01,-3.174575269222259521e-01,1.408689171075820923e-01,-2.317981868982315063e-01,1.419577747583389282e-01
3.276992585872197383e-02,-1.531598109907160443e-02,5.280267355591059530e-01,9.999107122421264648e-01,1.042450498789548874e-02,-8.272240869700908661e-03,-1.220470410771667957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.562032669782638550e-02,6.026746332645416260e-02,1.656456440687179565e-01,1.499417573213577271e-01,-2.487857341766357422e-01,-8.999615162611007690e-02,1.316557973623275757e-01,-1.669494360685348511e-01,-3.169987201690673828e-01,1.538469195365905762e-01,-2.400679886341094971e-01,1.454322636127471924e-01
3.451361333433953377e-02,-1.411281217846812805e-02,5.274708421362771515e-01,9.999183416366577148e-01,1.099229790270328522e-02,-6.164907477796077728e-03,-2.102252328768372536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.832190185785293579e-02,5.697868391871452332e-02,1.696851104497909546e-01,1.628829538822174072e-01,-2.610447406768798828e-01,-8.738283067941665649e-02,1.210025921463966370e-01,-1.753159612417221069e-01,-3.144457340240478516e-01,1.730696409940719604e-01,-2.521726489067077637e-01,1.483084112405776978e-01
3.693657435994181920e-02,-1.278953727955619776e-02,5.268216064406766597e-01,9.999156594276428223e-01,1.187748461961746216e-02,-3.779634600505232811e-03,-3.644700627774000168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.257674425840377808e-02,5.268440395593643188e-02,1.750341206789016724e-01,1.738549470901489258e-01,-2.735511958599090576e-01,-8.492958545684814453e-02,1.076552718877792358e-01,-1.850102394819259644e-01,-3.090841174125671387e-01,1.974816471338272095e-01,-2.668333053588867188e-01,1.510298103094100952e-01
3.960867615054465551e-02,-1.106361528004830286e-02,5.260476855023040743e-01,9.998947978019714355e-01,1.320482604205608368e-02,-7.175936480052769184e-04,-5.959565751254558563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.866122573614120483e-02,4.653983935713768005e-02,1.816015690565109253e-01,1.806436479091644287e-01,-2.856978476047515869e-01,-8.260621875524520874e-02,9.172676503658294678e-02,-1.963477283716201782e-01,-3.010731935501098633e-01,2.261607199907302856e-01,-2.834568321704864502e-01,1.537254154682159424e-01
4.274376328827607374e-02,-9.119018255991656260e-03,5.251759793443813162e-01,9.998382329940795898e-01,1.511192042380571365e-02,3.268941538408398628e-03,-9.184344671666622162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.687576115131378174e-02,3.833461180329322815e-02,1.897463202476501465e-01,1.803546696901321411e-01,-2.954168915748596191e-01,-8.069531619548797607e-02,7.217755913734436035e-02,-2.092046886682510376e-01,-2.905700802803039551e-01,2.584621310234069824e-01,-3.003077805042266846e-01,1.564211249351501465e-01
4.618535064367785409e-02,-7.158733969424955698e-03,5.241290999121137606e-01,9.997184276580810547e-01,1.777057349681854248e-02,8.210184052586555481e-03,-1.341180782765150070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.794676721096038818e-02,2.794127725064754486e-02,2.003196030855178833e-01,1.722439080476760864e-01,-3.020238280296325684e-01,-8.020056039094924927e-02,4.740032181143760681e-02,-2.244482040405273438e-01,-2.772287726402282715e-01,2.981364130973815918e-01,-3.184748291969299316e-01,1.584506481885910034e-01
4.959380775276158587e-02,-4.732728515518830163e-03,5.228410896410545794e-01,9.995084404945373535e-01,2.094280160963535309e-02,1.403955556452274323e-02,-1.863043755292892456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.050196617841720581e-02,1.602051407098770142e-02,2.123957574367523193e-01,1.600192338228225708e-01,-3.081553578376770020e-01,-8.143115043640136719e-02,1.322618313133716583e-02,-2.426101565361022949e-01,-2.608286440372467041e-01,3.537120819091796875e-01,-3.388997912406921387e-01,1.575053036212921143e-01
5.372160318928461548e-02,-2.911858723835192113e-03,5.212930054217578268e-01,9.991834759712219238e-01,2.459222078323364258e-02,2.049000933766365051e-02,-2.465345896780490875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.338653296232223511e-02,3.249025903642177582e-03,2.263815701007843018e-01,1.475848257541656494e-01,-3.154594302177429199e-01,-8.466366678476333618e-02,-3.564306721091270447e-02,-2.649371325969696045e-01,-2.421217560768127441e-01,4.351243376731872559e-01,-3.622964620590209961e-01,1.517067998647689819e-01
