6.366755819745418231e-03,4.140293288505589309e-02,5.455671041571732438e-01,9.999330043792724609e-01,1.292621018365025520e-03,-1.103480905294418335e-02,3.248414723202586174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.123008906841278076e-02,8.276470005512237549e-02,2.043896466493606567e-01,1.192638650536537170e-01,-1.975823193788528442e-01,-9.138078987598419189e-02,4.108847305178642273e-02,-2.561218477785587311e-02,9.863642603158950806e-02,1.406004726886749268e-01,-1.810893863439559937e-01,8.402837067842483521e-02
6.393885439322941067e-03,4.303355413183306694e-02,5.456517620121288381e-01,9.999554753303527832e-01,9.081542375497519970e-04,-9.310034103691577911e-03,1.250484958291053772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.963246852159500122e-02,8.232548832893371582e-02,2.078386992216110229e-01,1.169381514191627502e-01,-2.002659440040588379e-01,-9.146926552057266235e-02,4.040361568331718445e-02,-2.607345208525657654e-02,1.028316766023635864e-01,1.352929472923278809e-01,-1.790337711572647095e-01,8.767826855182647705e-02
6.324331527622887097e-03,4.492785408011063658e-02,5.456753449751572393e-01,9.999755620956420898e-01,4.277793632354587317e-04,-6.972513161599636078e-03,-2.879729145206511021e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.581227272748947144e-02,8.152404427528381348e-02,2.092426568269729614e-01,1.156106591224670410e-01,-2.011080980300903320e-01,-9.067805856466293335e-02,3.700563684105873108e-02,-2.626394107937812805e-02,1.072581931948661804e-01,1.315416544675827026e-01,-1.772909164428710938e-01,9.000136703252792358e-02
6.188584172656063503e-03,4.660857095862879634e-02,5.457599613108117254e-01,9.999888539314270020e-01,-6.532402767334133387e-05,-4.190281964838504791e-03,-2.176551381126046181e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.103051245212554932e-02,8.045972883701324463e-02,2.105636000633239746e-01,1.144439503550529480e-01,-2.015360444784164429e-01,-9.020725637674331665e-02,3.125814348459243774e-02,-2.619786374270915985e-02,1.137673780322074890e-01,1.288366764783859253e-01,-1.750548630952835083e-01,9.206649661064147949e-02
5.821467917318446338e-03,4.824787233429349287e-02,5.459487910922428133e-01,9.999874234199523926e-01,-5.041334661655128002e-04,-8.833458996377885342e-04,-4.898595158010721207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,6.429668515920639038e-02,7.913592457771301270e-02,2.134788185358047485e-01,1.143146455287933350e-01,-2.018572837114334106e-01,-8.958664536476135254e-02,2.229269221425056458e-02,-2.618335187435150146e-02,1.224789991974830627e-01,1.275893896818161011e-01,-1.722534745931625366e-01,9.358333051204681396e-02
5.097062830593333121e-03,4.998651382776748281e-02,5.462354403470802700e-01,9.999542236328125000e-01,-7.878065807744860649e-04,3.032690845429897308e-03,-9.039532393217086792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.483558773994445801e-02,7.709605246782302856e-02,2.193121463060379028e-01,1.163165718317031860e-01,-2.022130042314529419e-01,-8.811645954847335815e-02,9.583181701600551605e-03,-2.658523991703987122e-02,1.328797787427902222e-01,1.278987973928451538e-01,-1.691343337297439575e-01,9.530503302812576294e-02
3.963205100553383355e-03,5.189460077896864559e-02,5.466058340322489384e-01,9.998681545257568359e-01,-7.582641555927693844e-04,7.869005203247070312e-03,-1.418439298868179321e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.948669508099555969e-02,7.457000017166137695e-02,2.270085215568542480e-01,1.225472614169120789e-01,-2.023867815732955933e-01,-8.397422730922698975e-02,-7.762542925775051117e-03,-2.821917831897735596e-02,1.432024091482162476e-01,1.290711462497711182e-01,-1.654450148344039917e-01,9.926129132509231567e-02
2.015466243687151666e-03,5.408351909293972193e-02,5.467930030416358056e-01,9.997223019599914551e-01,-1.283548073843121529e-03,1.349119562655687332e-02,-1.927911490201950073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,8.406408131122589111e-03,7.566283643245697021e-02,2.335106581449508667e-01,1.527253538370132446e-01,-2.101521193981170654e-01,-7.842145115137100220e-02,-3.205896914005279541e-02,-2.956644818186759949e-02,1.516447365283966064e-01,1.362059563398361206e-01,-1.606983840465545654e-01,1.059247702360153198e-01
-1.683259773526147966e-03,5.731661669025667899e-02,5.466138887766636145e-01,9.995344281196594238e-01,-3.707946743816137314e-03,1.924508437514305115e-02,-2.338529750704765320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.670022010803222656e-02,9.274097532033920288e-02,2.443353086709976196e-01,2.754840850830078125e-01,-2.524315416812896729e-01,-6.223224848508834839e-02,-7.396344095468521118e-02,-2.579823322594165802e-02,1.608263999223709106e-01,1.726747304201126099e-01,-1.661714911460876465e-01,1.102039739489555359e-01
-6.663012251615373777e-03,6.069545222436915216e-02,5.449661537929616495e-01,9.994525909423828125e-01,-6.959299091249704361e-03,2.235668152570724487e-02,-2.337335236370563507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.692820191383361816e-01,1.247441098093986511e-01,2.648213505744934082e-01,4.769454002380371094e-01,-3.216632306575775146e-01,-1.653662137687206268e-02,-1.312635242938995361e-01,-1.950166560709476471e-02,1.643256992101669312e-01,2.552501559257507324e-01,-1.987640112638473511e-01,1.137122213840484619e-01
