7.906139699819807534e-03,-1.270454414210028284e-02,5.352972635092457798e-01,9.922315478324890137e-01,-2.765024639666080475e-02,1.209651976823806763e-01,8.920368738472461700e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.125446528196334839e-02,-4.180564731359481812e-02,-7.659491151571273804e-02,5.257763266563415527e-01,-2.622013166546821594e-02,1.940795332193374634e-01,-6.851657629013061523e-01,-1.429260522127151489e-02,-1.071446388959884644e-01,4.731531143188476562e-01,-9.341502189636230469e-02,2.496624141931533813e-01
4.410182239468952298e-02,-1.443182880924356176e-02,5.335358486791150767e-01,9.923440217971801758e-01,-1.883769035339355469e-02,1.195520609617233276e-01,2.461186237633228302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.239233464002609253e-01,-4.979670047760009766e-02,-8.402919769287109375e-02,5.564284920692443848e-01,9.131141006946563721e-02,1.438580304384231567e-01,-6.167961955070495605e-01,-2.946639247238636017e-02,-1.187848672270774841e-01,2.465337514877319336e-01,-1.247788593173027039e-01,2.334462553262710571e-01
8.672809553727733878e-02,-1.597095059872971623e-02,5.270044059027927386e-01,9.925011396408081055e-01,-1.570472307503223419e-02,1.150765568017959595e-01,3.810861334204673767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.391067057847976685e-01,-4.001137986779212952e-02,-7.472223788499832153e-02,6.441476941108703613e-01,1.546578407287597656e-01,8.114437758922576904e-02,-5.682334899902343750e-01,-5.078536272048950195e-02,-1.828565150499343872e-01,2.106695473194122314e-01,-1.375179290771484375e-01,2.085146307945251465e-01
1.240542430567997262e-01,-1.693407252901280718e-02,5.193615329551576343e-01,9.923613667488098145e-01,-3.537445515394210815e-02,1.099556013941764832e-01,4.332945495843887329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.001906991004943848e-01,3.599863871932029724e-02,-4.543478414416313171e-02,8.390893936157226562e-01,1.412625610828399658e-01,2.250583842396736145e-02,-6.204674839973449707e-01,-1.890738680958747864e-02,-1.900400966405868530e-01,4.705243110656738281e-01,-1.001763194799423218e-01,8.084948360919952393e-02
1.570734429651062247e-01,-1.798191589068132146e-02,5.081008341863300082e-01,9.934656620025634766e-01,-5.171250551939010620e-02,8.638307452201843262e-02,5.375662073493003845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.246755525469779968e-02,9.519489854574203491e-02,-5.500976741313934326e-02,1.123020172119140625e+00,5.593131482601165771e-02,-2.303249575197696686e-02,-6.026311516761779785e-01,-6.091251503676176071e-03,-2.262313067913055420e-01,7.256408929824829102e-01,-3.045281469821929932e-01,1.937618665397167206e-02
1.890874502138056024e-01,-1.873967687030219514e-02,5.005600156808139856e-01,9.929321408271789551e-01,-6.264007091522216797e-02,6.965233385562896729e-02,7.287324965000152588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.038602590560913086e-01,1.068692132830619812e-01,-1.097815483808517456e-01,1.408303022384643555e+00,-4.325463622808456421e-02,-4.306798428297042847e-02,-5.290548205375671387e-01,1.504991436377167702e-03,-2.659999430179595947e-01,8.386947512626647949e-01,-4.457056522369384766e-01,8.627691306173801422e-03
2.219343865418223483e-01,-1.874146090277160198e-02,4.978992927887223030e-01,9.920814633369445801e-01,-5.841272324323654175e-02,6.008369848132133484e-02,9.355392307043075562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.766078114509582520e-01,1.180288419127464294e-01,-1.225035786628723145e-01,1.619419574737548828e+00,-1.543009430170059204e-01,-2.074008341878652573e-03,-4.266874790191650391e-01,-1.392795331776142120e-02,-2.937558591365814209e-01,8.686910271644592285e-01,-5.460464358329772949e-01,1.905452832579612732e-02
2.539120955415296033e-01,-1.786203020621523682e-02,5.003735524995459594e-01,9.916729331016540527e-01,-4.742464050650596619e-02,5.751559138298034668e-02,1.050123423337936401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.578910768032073975e-01,1.672596484422683716e-01,-6.991555541753768921e-02,1.716491222381591797e+00,-2.500431835651397705e-01,8.483003079891204834e-02,-3.074092268943786621e-01,-2.666900493204593658e-02,-3.069672882556915283e-01,8.252853751182556152e-01,-5.949751734733581543e-01,3.704674914479255676e-02
2.895549000867388423e-01,-1.476176842287502643e-02,5.085129132498092952e-01,9.916967153549194336e-01,-2.961650863289833069e-02,6.182028725743293762e-02,1.088061630725860596e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.994309186935424805e-01,1.655903011560440063e-01,2.929798327386379242e-03,1.657484173774719238e+00,-2.851887047290802002e-01,1.443118155002593994e-01,-1.802274882793426514e-01,-4.427872225642204285e-02,-3.077795207500457764e-01,7.068656682968139648e-01,-5.820735692977905273e-01,6.235698610544204712e-02
3.258258916576853848e-01,-1.068785048407417879e-02,5.211606057913917844e-01,9.912192225456237793e-01,-7.998391985893249512e-03,7.102589309215545654e-02,1.112464666366577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.816886663436889648e-01,9.223330765962600708e-02,5.980227142572402954e-02,1.452181100845336914e+00,-2.519222199916839600e-01,1.570584326982498169e-01,-5.347015708684921265e-02,-6.705474853515625000e-02,-3.016347587108612061e-01,5.426110029220581055e-01,-4.877908825874328613e-01,9.052339196205139160e-02
