2.202166863458437929e-02,-3.330281825416316760e-02,5.275518378878784054e-01,9.990656375885009766e-01,1.785585097968578339e-02,3.921978548169136047e-02,3.281126497313380241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.601355850696563721e-01,2.940409183502197266e-01,3.689959049224853516e-01,5.721698403358459473e-01,-2.412720620632171631e-01,-8.531302213668823242e-02,-1.746170520782470703e-01,-6.046621799468994141e-01,-3.379289209842681885e-01,6.556478142738342285e-01,-1.774140149354934692e-01,1.004322990775108337e-01
2.519834150169797393e-02,-1.143163632643832452e-02,5.312730882881265826e-01,9.993686676025390625e-01,1.921478286385536194e-02,2.905883453786373138e-02,-6.974680349230766296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.043290376663208008e-01,2.480559200048446655e-01,4.162981808185577393e-01,5.563364624977111816e-01,-2.653043866157531738e-01,-4.774413630366325378e-02,-1.149916127324104309e-01,-5.852664709091186523e-01,-4.677648246288299561e-01,7.995571494102478027e-01,-2.932662963867187500e-01,3.910386934876441956e-02
2.779305129998711765e-02,1.163700376449133995e-02,5.344156011502549930e-01,9.991915822029113770e-01,2.136582694947719574e-02,2.338736690580844879e-02,-2.475448697805404663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.580427527427673340e-01,2.090069502592086792e-01,4.776795506477355957e-01,5.330815315246582031e-01,-2.803714573383331299e-01,-4.788615740835666656e-03,-7.315058261156082153e-02,-5.208434462547302246e-01,-5.471682548522949219e-01,9.083268642425537109e-01,-3.514697551727294922e-01,2.793802134692668915e-02
3.019838378106178001e-02,3.150563714108570862e-02,5.362311571490282480e-01,9.983852505683898926e-01,2.392609789967536926e-02,2.090261690318584442e-02,-4.709044098854064941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.213962376117706299e-01,1.736129373311996460e-01,5.439123511314392090e-01,5.105255246162414551e-01,-2.946641147136688232e-01,3.463364765048027039e-02,-4.880088567733764648e-02,-4.070702791213989258e-01,-5.615724325180053711e-01,9.538758397102355957e-01,-3.615185916423797607e-01,7.747080177068710327e-02
3.207458909892599297e-02,4.983938499438491515e-02,5.364497977886537594e-01,9.968545436859130859e-01,2.365506254136562347e-02,2.008479461073875427e-02,-7.292505353689193726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.982218772172927856e-01,1.486603766679763794e-01,6.052375435829162598e-01,5.016950964927673340e-01,-3.164015114307403564e-01,6.907874345779418945e-02,-4.021602123975753784e-02,-2.467842847108840942e-01,-5.097760558128356934e-01,9.340710639953613281e-01,-3.330962359905242920e-01,1.560605615377426147e-01
3.328157334677837170e-02,6.818264855250641410e-02,5.350738481499931476e-01,9.945421814918518066e-01,2.050090022385120392e-02,1.943226717412471771e-02,-1.004391759634017944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.872577965259552002e-01,1.374063789844512939e-01,6.618505120277404785e-01,5.206889510154724121e-01,-3.511125445365905762e-01,1.034409105777740479e-01,-3.239923343062400818e-02,-5.581404641270637512e-02,-4.058356881141662598e-01,8.678035140037536621e-01,-2.717752158641815186e-01,2.302474677562713623e-01
3.399738426254403367e-02,8.666083426948523183e-02,5.325954780283600476e-01,9.916036725044250488e-01,1.391970831900835037e-02,1.797761581838130951e-02,-1.272995620965957642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.872074455022811890e-01,1.425009220838546753e-01,7.128861546516418457e-01,5.655780434608459473e-01,-3.926581144332885742e-01,1.341266185045242310e-01,-4.398220218718051910e-03,1.217598170042037964e-01,-3.188845813274383545e-01,7.802960872650146484e-01,-1.887312382459640503e-01,2.604618668556213379e-01
3.424297871345634986e-02,1.053032755315529562e-01,5.293164497041943362e-01,9.882901906967163086e-01,8.947523310780525208e-03,1.566709950566291809e-02,-1.515153646469116211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.911594569683074951e-01,1.423354893922805786e-01,7.616995573043823242e-01,6.082270145416259766e-01,-4.279584288597106934e-01,1.620530784130096436e-01,3.318420425057411194e-02,2.406777888536453247e-01,-2.858695387840270996e-01,6.943780779838562012e-01,-1.091717407107353210e-01,2.668834924697875977e-01
3.352178585828479579e-02,1.264448413758943179e-01,5.255348717594388042e-01,9.850255846977233887e-01,1.117522362619638443e-02,1.193936634808778763e-02,-1.716310232877731323e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.876614093780517578e-01,1.101767122745513916e-01,8.099657893180847168e-01,6.137292981147766113e-01,-4.476273059844970703e-01,1.869900226593017578e-01,5.819179117679595947e-02,2.800443470478057861e-01,-2.841171622276306152e-01,6.521793603897094727e-01,-6.703977286815643311e-02,2.618964910507202148e-01
3.295634228138798888e-02,1.471154226483118721e-01,5.217023911515269452e-01,9.820448160171508789e-01,2.026227302849292755e-02,5.743831396102905273e-03,-1.874682903289794922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.727619469165802002e-01,4.171345755457878113e-02,8.548502326011657715e-01,5.738041400909423828e-01,-4.478234648704528809e-01,2.105939090251922607e-01,6.664515286684036255e-02,2.613288164138793945e-01,-2.737612128257751465e-01,6.490938067436218262e-01,-9.087242186069488525e-02,2.443449348211288452e-01
