8.061885734399159079e-03,-9.581767220257057099e-03,5.067340187939128882e-01,9.986099004745483398e-01,1.682791858911514282e-02,4.917888715863227844e-02,8.743331767618656158e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.138407468795776367e-01,9.036356210708618164e-02,-8.277817070484161377e-02,2.678213715553283691e-01,-3.881637454032897949e-01,-1.767297089099884033e-01,-7.075617909431457520e-01,-2.959085106849670410e-01,-3.179923892021179199e-01,4.428817927837371826e-01,3.746234253048896790e-02,-4.529307782649993896e-02
3.700773340438238274e-02,-2.094345130920033729e-02,5.070156857326175714e-01,9.986089468002319336e-01,2.751722699031233788e-03,5.258493870496749878e-02,-2.725681057199835777e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.005849719047546387e-01,1.299127787351608276e-01,-9.797494858503341675e-02,4.239596426486968994e-01,-3.061272799968719482e-01,-1.951502114534378052e-01,-7.128609418869018555e-01,-2.542910575866699219e-01,-3.207345008850097656e-01,5.618354082107543945e-01,5.540180578827857971e-02,-5.298579856753349304e-02
6.969274186312851560e-02,-3.265338891599741528e-02,5.111561980354364376e-01,9.987541437149047852e-01,-4.784739110618829727e-03,4.563354700803756714e-02,-1.961476914584636688e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.659391760826110840e-01,1.402888000011444092e-01,-9.959270060062408447e-02,6.405915617942810059e-01,-1.680208444595336914e-01,-2.058147341012954712e-01,-6.658068299293518066e-01,-2.116725742816925049e-01,-3.194220662117004395e-01,6.429994106292724609e-01,-3.925843164324760437e-02,-5.240959674119949341e-02
9.873200536564444296e-02,-4.379017852058615656e-02,5.181303611194545411e-01,9.985123872756958008e-01,-9.755947627127170563e-03,3.818973153829574585e-02,-3.767462447285652161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.752908527851104736e-01,1.478562355041503906e-01,-8.418326824903488159e-02,9.164422750473022461e-01,-6.964459270238876343e-02,-2.107210308313369751e-01,-5.815760493278503418e-01,-1.588624715805053711e-01,-3.110229969024658203e-01,6.433095932006835938e-01,-1.116750910878181458e-01,-4.518361762166023254e-02
1.258491432032726731e-01,-5.459800032268494890e-02,5.265770062172051569e-01,9.977536201477050781e-01,-1.499851886183023453e-02,3.421254456043243408e-02,-5.560879409313201904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.111598223447799683e-02,1.551593840122222900e-01,-7.247593998908996582e-02,1.163053274154663086e+00,-7.332886755466461182e-02,-2.015425115823745728e-01,-4.785785377025604248e-01,-9.649867564439773560e-02,-2.991551756858825684e-01,5.772448778152465820e-01,-1.485175937414169312e-01,-4.086572676897048950e-02
1.534515793918810600e-01,-6.496936085172975994e-02,5.358635452570337243e-01,9.967404007911682129e-01,-1.471342146396636963e-02,2.851027064025402069e-02,-7.402246445417404175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-7.349181920289993286e-02,1.317901462316513062e-01,-6.954357773065567017e-02,1.314145445823669434e+00,-1.102604195475578308e-01,-1.989163607358932495e-01,-3.576392233371734619e-01,-4.559461027383804321e-02,-2.728805541992187500e-01,4.755597114562988281e-01,-1.614504903554916382e-01,-3.625992685556411743e-02
1.817809458840826398e-01,-7.482331304030134800e-02,5.435547051518553330e-01,9.952647686004638672e-01,-1.096896734088659286e-02,2.010769769549369812e-02,-9.446360915899276733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.883061230182647705e-01,1.111426055431365967e-01,-4.929319769144058228e-02,1.376696586608886719e+00,-1.436680406332015991e-01,-1.891401112079620361e-01,-2.304405421018600464e-01,-1.037161704152822495e-02,-2.344571799039840698e-01,3.641036450862884521e-01,-1.624396890401840210e-01,-2.803216688334941864e-02
2.089847448829448562e-01,-8.383616722706291324e-02,5.482382483938427198e-01,9.928907155990600586e-01,-6.964241620153188705e-03,1.167803164571523666e-02,-1.182507425546646118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.911396026611328125e-01,1.172950640320777893e-01,-5.027305800467729568e-03,1.360018372535705566e+00,-1.674520224332809448e-01,-1.636099815368652344e-01,-1.127545163035392761e-01,1.232667453587055206e-02,-1.887498646974563599e-01,2.651008069515228271e-01,-1.598960012197494507e-01,-1.877949200570583344e-02
2.366955568272658128e-01,-9.222586860334631986e-02,5.495756681210766104e-01,9.895446300506591797e-01,-5.225335247814655304e-03,5.447837524116039276e-03,-1.440294533967971802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-3.759617805480957031e-01,1.398484706878662109e-01,4.374232143163681030e-02,1.269329786300659180e+00,-1.763120591640472412e-01,-1.397729516029357910e-01,-1.533135306090116501e-02,2.577981725335121155e-02,-1.434218138456344604e-01,1.965651363134384155e-01,-1.642859429121017456e-01,-1.037080772221088409e-02
2.633465470915490880e-01,-9.986999750983985291e-02,5.477160186245284557e-01,9.856019616127014160e-01,-6.550564896315336227e-03,1.975354040041565895e-03,-1.689437329769134521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.420056343078613281e-01,1.680623739957809448e-01,8.722268790006637573e-02,1.117537498474121094e+00,-1.602510064840316772e-01,-1.260193586349487305e-01,6.038768589496612549e-02,3.292787820100784302e-02,-1.037266477942466736e-01,1.675685197114944458e-01,-1.879957020282745361e-01,-2.876687329262495041e-03
