0.000000000000000000e+00,0.000000000000000000e+00,5.178343285025671650e-01,9.979526996612548828e-01,-3.995573520660400391e-02,1.365224551409482956e-02,-4.803674295544624329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-5.821191072463989258e-01,1.596711277961730957e-01,1.412070393562316895e-01,2.670889496803283691e-01,-1.261230111122131348e-01,-2.005453035235404968e-02,3.182215392589569092e-01,6.475053727626800537e-02,-6.326365470886230469e-02,1.337129026651382446e-01,-3.424503207206726074e-01,5.885104089975357056e-02
5.537997483971970891e-02,-1.695296640597245171e-03,5.024739309039080171e-01,9.934956431388854980e-01,-5.735641345381736755e-02,1.501570921391248703e-03,-9.835907071828842163e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.113802194595336914e-01,2.567661702632904053e-01,1.609515547752380371e-01,1.140685155987739563e-01,-1.144747957587242126e-01,-8.605195581912994385e-02,4.410525858402252197e-01,5.641776695847511292e-02,8.418916724622249603e-03,1.224494874477386475e-01,-3.656381666660308838e-01,8.361519128084182739e-02
1.069258394389591971e-01,-9.856785880872085195e-04,4.936573073139997603e-01,9.910456538200378418e-01,-5.241278931498527527e-02,5.735814571380615234e-03,-1.226722225546836853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.442121267318725586e-01,2.756126821041107178e-01,1.995252668857574463e-01,1.110035330057144165e-01,-1.228259131312370300e-01,-8.081568777561187744e-02,5.414634943008422852e-01,-3.056181594729423523e-03,3.537667915225028992e-02,1.044831797480583191e-01,-2.906772196292877197e-01,1.235852986574172974e-01
1.622246907542299610e-01,6.292963695637135077e-04,4.937676656163401123e-01,9.930475354194641113e-01,-2.671938948333263397e-02,2.511635981500148773e-02,-1.118563115596771240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.360058784484863281e-01,1.975995302200317383e-01,2.365547567605972290e-01,1.797982156276702881e-01,-5.293606221675872803e-02,-3.385856002569198608e-02,5.446784496307373047e-01,-6.469017267227172852e-02,-1.371060684323310852e-02,1.986320018768310547e-01,-1.111276000738143921e-01,1.634434908628463745e-01
2.187818571483020058e-01,1.512932841574322201e-03,4.998905169504760382e-01,9.952239990234375000e-01,5.240102764219045639e-03,4.063902050256729126e-02,-8.860097825527191162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.975023150444030762e-01,9.758270531892776489e-02,2.049255222082138062e-01,4.116945266723632812e-01,7.398722320795059204e-02,6.186410412192344666e-02,4.194638431072235107e-01,-1.453938037157058716e-01,-7.374879717826843262e-02,5.261721611022949219e-01,1.273340731859207153e-01,1.325217932462692261e-01
2.718417593917687447e-01,2.791772078642753424e-03,5.087709557061845800e-01,9.970794320106506348e-01,2.742262557148933411e-02,3.355713188648223877e-02,-6.288421899080276489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.108388900756835938e-01,1.276941597461700439e-02,2.130049169063568115e-01,4.820998013019561768e-01,4.063127562403678894e-02,6.205397099256515503e-02,2.634321451187133789e-01,-1.871013790369033813e-01,-3.745019435882568359e-02,8.784841299057006836e-01,2.867195010185241699e-01,9.905450791120529175e-02
3.182191093625369449e-01,3.920758102563059490e-03,5.198570658138604861e-01,9.970291852951049805e-01,4.697654396295547485e-02,3.472139313817024231e-02,-5.020412802696228027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.730356037616729736e-01,-7.029570639133453369e-02,2.116404324769973755e-01,4.119934141635894775e-01,-2.871808968484401703e-02,6.149096786975860596e-02,5.998697131872177124e-02,-1.264595240354537964e-01,8.234013617038726807e-02,1.133692979812622070e+00,1.514008641242980957e-01,1.782589405775070190e-01
3.647457212207820265e-01,4.192376721660945674e-03,5.317270603264221407e-01,9.972622394561767578e-01,4.689900949597358704e-02,3.470729291439056396e-02,-4.542956873774528503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.988352775573730469e-01,-1.074370518326759338e-01,1.917310506105422974e-01,2.786241769790649414e-01,-7.447746396064758301e-02,5.183059349656105042e-02,-1.378057003021240234e-01,-1.190101578831672668e-01,7.181452214717864990e-02,1.251151561737060547e+00,-1.256045419722795486e-02,1.371833980083465576e-01
4.123408322929960068e-01,3.095918150831512665e-03,5.401682248764266836e-01,9.980750083923339844e-01,3.600198775529861450e-02,3.381453827023506165e-02,-3.750637546181678772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.250801980495452881e-01,-1.117916926741600037e-01,1.581767052412033081e-01,1.450528800487518311e-01,-9.116371721029281616e-02,3.872741013765335083e-02,-3.208873271942138672e-01,-1.900381594896316528e-01,-4.025392979383468628e-02,1.263030290603637695e+00,-1.426237225532531738e-01,1.311121974140405655e-02
4.608315146900713866e-01,1.106099482294116247e-03,5.425991384368954451e-01,9.988854527473449707e-01,2.657566964626312256e-02,3.350796923041343689e-02,-1.997157931327819824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.210856605321168900e-03,-1.050712913274765015e-01,1.176729723811149597e-01,1.159723624587059021e-01,-1.353795826435089111e-01,3.350731730461120605e-02,-4.669909179210662842e-01,-2.422478646039962769e-01,-1.401419341564178467e-01,1.170735597610473633e+00,-2.098902612924575806e-01,-6.917417049407958984e-02
5.116776700775054199e-01,-1.087557870654784660e-03,5.386009542982687082e-01,9.990379810333251953e-01,3.138402849435806274e-02,2.899520285427570343e-02,9.868485853075981140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.011560931801795959e-01,-1.179933473467826843e-01,7.588147372007369995e-02,1.177706867456436157e-01,-1.837027072906494141e-01,3.730819374322891235e-02,-5.718534588813781738e-01,-2.732839584350585938e-01,-1.770805716514587402e-01,9.915414452552795410e-01,-2.257668077945709229e-01,-6.838848441839218140e-02
5.629233241801837595e-01,-3.240822782279038396e-03,5.289677290942030874e-01,9.975934624671936035e-01,4.561125114560127258e-02,2.172615379095077515e-02,4.748582467436790466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.136743366718292236e-01,-1.358506977558135986e-01,3.248956426978111267e-02,1.246052607893943787e-01,-2.390263676643371582e-01,3.691742941737174988e-02,-6.402199864387512207e-01,-3.126664161682128906e-01,-1.724119037389755249e-01,7.466818690299987793e-01,-2.029116600751876831e-01,-3.079196438193321228e-02
6.154474406025249866e-01,-5.011903824698593114e-03,5.169332351106585843e-01,9.944498538970947266e-01,5.970900505781173706e-02,1.537717226892709732e-02,8.525180071592330933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.238928020000457764e-01,-1.342593580484390259e-01,-1.616284064948558807e-02,1.365825682878494263e-01,-2.812779545783996582e-01,2.440147101879119873e-02,-6.642645597457885742e-01,-3.516503572463989258e-01,-1.482408791780471802e-01,4.527317583560943604e-01,-1.480403542518615723e-01,2.749361470341682434e-02
6.701077250667819563e-01,-7.878552070451957240e-03,5.055574033198633188e-01,9.901360273361206055e-01,6.975407153367996216e-02,1.020706817507743835e-02,1.210817918181419373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,4.345438182353973389e-01,-1.044269576668739319e-01,-6.873890012502670288e-02,1.385037750005722046e-01,-2.650766074657440186e-01,-1.147884060628712177e-03,-6.468419432640075684e-01,-3.951588571071624756e-01,-1.733098775148391724e-01,1.640796661376953125e-01,-7.390479743480682373e-02,1.012357696890830994e-01
7.245857813184836127e-01,-1.237907174577221325e-02,4.978616763019200753e-01,9.866109490394592285e-01,6.656815111637115479e-02,1.464675739407539368e-02,1.481656730175018311e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,5.119279623031616211e-01,-4.019371047616004944e-02,-1.098776385188102722e-01,1.436984390020370483e-01,-1.748459488153457642e-01,-2.988568693399429321e-02,-6.758371591567993164e-01,-4.192454814910888672e-01,-2.269043028354644775e-01,1.266258060932159424e-01,-1.087273806333541870e-01,1.274236291646957397e-01
