-1.048439423135020740e-02,-1.459285622867144069e-02,5.484180269676326436e-01,9.997566342353820801e-01,-2.091197296977043152e-02,-7.022353820502758026e-03,-3.046646015718579292e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.238896965980529785e-01,2.041809409856796265e-01,1.541845649480819702e-01,1.165138602256774902e+00,-2.032618522644042969e-01,8.787972852587699890e-03,7.473601400852203369e-02,8.741592615842819214e-02,-2.173618823289871216e-01,1.154063120484352112e-01,-2.106754481792449951e-01,-4.961249977350234985e-02
5.984717916833669389e-03,-1.518513165390815087e-02,5.464633397908523760e-01,9.997851848602294922e-01,-1.879458874464035034e-02,-5.562248639762401581e-03,-6.735782604664564133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.615401625633239746e-01,1.934815645217895508e-01,1.798721253871917725e-01,9.976076483726501465e-01,-1.615909188985824585e-01,1.655944250524044037e-02,1.114676594734191895e-01,8.228757977485656738e-02,-2.090604007244110107e-01,1.173441335558891296e-01,-2.371234893798828125e-01,-4.956283792853355408e-02
2.767067315997650059e-02,-1.570397370774769333e-02,5.431819863858247110e-01,9.997339844703674316e-01,-1.929695531725883484e-02,-3.655043896287679672e-03,-1.208912115544080734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.757843613624572754e-01,1.702922731637954712e-01,1.845640689134597778e-01,7.595167160034179688e-01,-8.831080794334411621e-02,-2.550726057961583138e-03,1.481366753578186035e-01,8.326647430658340454e-02,-2.036070376634597778e-01,1.198600828647613525e-01,-2.679377794265747070e-01,-4.660109803080558777e-02
4.706716201917240244e-02,-1.600660919098917390e-02,5.388563810386741704e-01,9.995810389518737793e-01,-2.241413295269012451e-02,-2.822768874466419220e-03,-1.809293776750564575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.637929797172546387e-01,1.500763893127441406e-01,1.884907782077789307e-01,4.870229065418243408e-01,-1.182731986045837402e-02,-2.674079127609729767e-02,1.888498216867446899e-01,8.961480110883712769e-02,-1.927524805068969727e-01,1.214433163404464722e-01,-2.993620336055755615e-01,-3.996046259999275208e-02
6.698928004046054985e-02,-1.564918639498170255e-02,5.342329992639898162e-01,9.992491006851196289e-01,-2.801328711211681366e-02,-3.998676314949989319e-03,-2.646802365779876709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.220562875270843506e-01,1.427345275878906250e-01,2.147574871778488159e-01,2.069269865751266479e-01,3.338488563895225525e-02,-5.608351528644561768e-02,2.346079647541046143e-01,1.008194908499717712e-01,-1.732877641916275024e-01,1.213017478585243225e-01,-3.257199823856353760e-01,-3.148005530238151550e-02
8.824933678024646233e-02,-1.448201526445571860e-02,5.292163881885283416e-01,9.985916018486022949e-01,-3.659901022911071777e-02,-7.229486480355262756e-03,-3.772330284118652344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.252152144908905029e-01,1.618421375751495361e-01,2.447158396244049072e-01,1.016235947608947754e-01,-1.035562250763177872e-02,-8.469425886869430542e-02,2.898028194904327393e-01,1.147324293851852417e-01,-1.499573588371276855e-01,1.181792840361595154e-01,-3.442657291889190674e-01,-2.041270583868026733e-02
1.101048477667600223e-01,-1.282159872922218440e-02,5.256441505599503961e-01,9.981505870819091797e-01,-4.100534692406654358e-02,-8.693750947713851929e-03,-4.402733221650123596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.459640085697174072e-01,1.709146350622177124e-01,2.583033740520477295e-01,1.053633391857147217e-01,-5.804669857025146484e-02,-8.391230553388595581e-02,3.424338698387145996e-01,1.149478554725646973e-01,-1.351939886808395386e-01,1.156939566135406494e-01,-3.508717715740203857e-01,-3.625174285843968391e-03
1.316753910301309560e-01,-1.078589831363654418e-02,5.239320191402326854e-01,9.986274242401123047e-01,-3.323293849825859070e-02,-4.316349048167467117e-03,-4.025290533900260925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.307349920272827148e-01,1.424677819013595581e-01,2.796774506568908691e-01,1.030986309051513672e-01,-2.606041356921195984e-02,-4.049824178218841553e-02,3.766959011554718018e-01,8.943683654069900513e-02,-1.415546238422393799e-01,1.151263043284416199e-01,-3.412904143333435059e-01,1.740012131631374359e-02
1.527644453383982248e-01,-8.427329540389091878e-03,5.242565755169801278e-01,9.993155002593994141e-01,-1.512152235954999924e-02,3.784095635637640953e-03,-3.354952111840248108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.313597083091735840e-01,8.717506378889083862e-02,2.732481658458709717e-01,1.378322094678878784e-01,7.882378995418548584e-02,3.138418123126029968e-02,3.830212950706481934e-01,3.946153447031974792e-02,-1.558987945318222046e-01,1.531518548727035522e-01,-3.220906257629394531e-01,4.763237386941909790e-02
1.762231307187014095e-01,-5.755138887584002744e-03,5.254040859609541148e-01,9.995293617248535156e-01,3.584181657060980797e-03,8.876834064722061157e-03,-2.914647385478019714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.447094202041625977e-01,3.905715420842170715e-02,2.522436082363128662e-01,2.231789827346801758e-01,1.538582444190979004e-01,6.695440411567687988e-02,3.487731218338012695e-01,-1.896653138101100922e-02,-1.530169099569320679e-01,3.048927187919616699e-01,-3.121049404144287109e-01,7.121150195598602295e-02
