-1.930685647297650590e-02,-2.571160050701688793e-02,5.333389226339682043e-01,9.901161789894104004e-01,-7.078341394662857056e-02,-1.198221072554588318e-01,1.738846115767955780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.384170174598693848e-02,3.491369187831878662e-01,1.027058660984039307e-01,1.305044770240783691e+00,-5.746014043688774109e-02,-5.692551657557487488e-02,1.638506501913070679e-01,1.731356531381607056e-01,-2.270477414131164551e-01,1.245907768607139587e-01,-1.209113597869873047e-01,-7.075569033622741699e-02
-7.277867689263075798e-03,-2.768988102665076792e-02,5.347343863441486045e-01,9.894377589225769043e-01,-6.530698388814926147e-02,-1.279520839452743530e-01,1.939553022384643555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.497659415006637573e-02,3.306817412376403809e-01,9.581549465656280518e-02,1.329301476478576660e+00,-1.172974407672882080e-01,-5.661466717720031738e-02,2.165428251028060913e-01,1.680004894733428955e-01,-2.235345840454101562e-01,1.163071766495704651e-01,-1.468326002359390259e-01,-7.342617213726043701e-02
5.926031682198171224e-03,-2.917282071434939769e-02,5.357791780371858881e-01,9.891083836555480957e-01,-5.776247754693031311e-02,-1.335725933313369751e-01,2.205523103475570679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.276487275958061218e-02,3.206573724746704102e-01,1.130907982587814331e-01,1.315032601356506348e+00,-1.697090864181518555e-01,-4.633673280477523804e-02,2.583118677139282227e-01,1.568503081798553467e-01,-2.194768935441970825e-01,1.159663423895835876e-01,-1.729171127080917358e-01,-7.585036754608154297e-02
1.766353550997346381e-02,-3.028180124689683686e-02,5.363538882030982613e-01,9.890872836112976074e-01,-5.027714371681213379e-02,-1.361782401800155640e-01,2.518176846206188202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-7.443835586309432983e-02,3.318631052970886230e-01,1.614806652069091797e-01,1.262484192848205566e+00,-2.073328047990798950e-01,-2.028945274651050568e-02,2.909254133701324463e-01,1.442140638828277588e-01,-2.195406854152679443e-01,1.186731830239295959e-01,-1.969898194074630737e-01,-7.616043090820312500e-02
2.915910896515906334e-02,-3.095738774475952082e-02,5.364037113644257726e-01,9.893246293067932129e-01,-4.310642555356025696e-02,-1.363231241703033447e-01,2.818932756781578064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.136234104633331299e-01,3.514864742755889893e-01,2.356397062540054321e-01,1.169285893440246582e+00,-2.305091619491577148e-01,1.254065055400133133e-02,3.187555372714996338e-01,1.309433430433273315e-01,-2.220804393291473389e-01,1.219400539994239807e-01,-2.205025404691696167e-01,-7.445423305034637451e-02
4.085730698956835383e-02,-3.106566748708825335e-02,5.360745463452556425e-01,9.897676110267639160e-01,-3.689800575375556946e-02,-1.343114078044891357e-01,3.096749633550643921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.399572044610977173e-01,3.551658391952514648e-01,3.099302947521209717e-01,1.027700185775756836e+00,-2.336796522140502930e-01,2.376142702996730804e-02,3.443788886070251465e-01,1.188576892018318176e-01,-2.254476994276046753e-01,1.238096430897712708e-01,-2.434121072292327881e-01,-7.092063874006271362e-02
5.335214622412817742e-02,-3.048194763283574443e-02,5.354239804162220784e-01,9.903529882431030273e-01,-3.224849328398704529e-02,-1.306050121784210205e-01,3.321521729230880737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.571854203939437866e-01,3.333457410335540771e-01,3.589273691177368164e-01,8.418118357658386230e-01,-2.074734717607498169e-01,6.568121723830699921e-03,3.679963052272796631e-01,1.094201430678367615e-01,-2.278030663728713989e-01,1.227504834532737732e-01,-2.654074728488922119e-01,-6.486009061336517334e-02
6.625837945369909832e-02,-2.918667259118096213e-02,5.341131330416961642e-01,9.909886121749877930e-01,-2.995867654681205750e-02,-1.259649693965911865e-01,3.430643677711486816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.682345420122146606e-01,2.934537827968597412e-01,3.712035715579986572e-01,6.306855678558349609e-01,-1.541760563850402832e-01,-2.408963069319725037e-02,3.893162906169891357e-01,1.041955277323722839e-01,-2.255438864231109619e-01,1.201493591070175171e-01,-2.869615256786346436e-01,-5.868190899491310120e-02
7.967734491245613559e-02,-2.690437736902197632e-02,5.318770280420178631e-01,9.914973378181457520e-01,-2.964905835688114166e-02,-1.219988912343978882e-01,3.420844301581382751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.688316464424133301e-01,2.524341642856597900e-01,3.664999604225158691e-01,4.190617203712463379e-01,-9.680812805891036987e-02,-5.487009510397911072e-02,4.108365178108215332e-01,1.019146740436553955e-01,-2.190690934658050537e-01,1.199303194880485535e-01,-3.108333647251129150e-01,-5.285843089222908020e-02
9.414906339023751403e-02,-2.419755507792073490e-02,5.289418210503127327e-01,9.918023347854614258e-01,-3.125856444239616394e-02,-1.195725202560424805e-01,3.245504572987556458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.586313694715499878e-01,2.205903530120849609e-01,3.538655936717987061e-01,2.245142757892608643e-01,-5.637852847576141357e-02,-9.090677648782730103e-02,4.351640045642852783e-01,1.027525365352630615e-01,-2.106342911720275879e-01,1.197689771652221680e-01,-3.350302875041961670e-01,-4.742476344108581543e-02
