0.000000000000000000e+00,0.000000000000000000e+00,4.942212421115902421e-01,9.991096258163452148e-01,2.655894681811332703e-02,2.303618565201759338e-02,-2.332178130745887756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.481705456972122192e-01,-1.386816203594207764e-01,2.732375869527459145e-04,7.776154875755310059e-01,-5.541714429855346680e-01,8.462912589311599731e-02,-5.530760884284973145e-01,-2.361276745796203613e-01,-8.317780494689941406e-02,1.547118425369262695e+00,-3.467180430889129639e-01,-7.900360971689224243e-02
4.012081916961407480e-02,-7.543608651806907317e-03,5.015302126854659370e-01,9.989035725593566895e-01,1.676804944872856140e-02,3.184540942311286926e-02,-2.993782050907611847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-2.742402255535125732e-02,-9.934881329536437988e-02,-9.318570606410503387e-03,6.575807332992553711e-01,-4.935876429080963135e-01,7.937608659267425537e-02,-6.758964657783508301e-01,-1.767571270465850830e-01,-7.729618251323699951e-02,1.389565825462341309e+00,-3.275556862354278564e-01,-2.913005277514457703e-02
8.516809889839760395e-02,-1.620096308489640813e-02,5.136020625962152142e-01,9.984042048454284668e-01,8.139528334140777588e-03,4.193163290619850159e-02,-3.693915903568267822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,7.020537555217742920e-02,-6.446626782417297363e-02,-1.244960632175207138e-02,5.614612698554992676e-01,-3.169077336788177490e-01,7.675103843212127686e-02,-7.202861309051513672e-01,-1.245200335979461670e-01,-8.961369842290878296e-02,1.121416687965393066e+00,-2.675366699695587158e-01,3.458191826939582825e-02
1.327567845748530706e-01,-2.528973774777518169e-02,5.259322092764908696e-01,9.980052113533020020e-01,2.637811470776796341e-03,4.567887261509895325e-02,-4.349832236766815186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.369037032127380371e-01,-3.679995611310005188e-02,-5.499189719557762146e-03,5.341655015945434570e-01,-8.241422474384307861e-02,7.168851047754287720e-02,-6.814927458763122559e-01,-7.241828739643096924e-02,-9.374831616878509521e-02,7.890605330467224121e-01,-1.673551052808761597e-01,9.663835912942886353e-02
1.798028248879645075e-01,-3.369612627352278067e-02,5.357983784543144390e-01,9.980384111404418945e-01,9.924054145812988281e-03,4.107161983847618103e-02,-4.619429260492324829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.721400469541549683e-01,-4.222590476274490356e-02,-5.676461849361658096e-03,5.638560056686401367e-01,1.731033325195312500e-01,6.187830865383148193e-02,-5.973112583160400391e-01,-5.509332194924354553e-02,-8.878577500581741333e-02,4.913835823535919189e-01,-6.979952752590179443e-02,1.407572627067565918e-01
2.237337940434616090e-01,-4.212483050922552485e-02,5.396644287887547575e-01,9.982097148895263672e-01,2.472794428467750549e-02,3.154608234763145447e-02,-4.439317435026168823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.870186775922775269e-01,-7.662624120712280273e-02,-2.194261550903320312e-02,6.394928097724914551e-01,3.085507154464721680e-01,2.542583271861076355e-02,-5.146338939666748047e-01,-7.100332528352737427e-02,-8.854711055755615234e-02,3.318037390708923340e-01,-8.911569602787494659e-03,1.595987230539321899e-01
2.661905934578843169e-01,-5.015853658111560365e-02,5.372697208656206369e-01,9.983286857604980469e-01,3.302506357431411743e-02,2.098453976213932037e-02,-4.253017902374267578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.691569536924362183e-01,-1.055427938699722290e-01,-3.164811059832572937e-02,7.911638617515563965e-01,2.722341418266296387e-01,-1.598472334444522858e-02,-4.582704305648803711e-01,-8.301632106304168701e-02,-9.102674573659896851e-02,3.406588137149810791e-01,2.530254237353801727e-02,1.561073362827301025e-01
3.120095726516513013e-01,-5.978112120181322542e-02,5.286683778547579537e-01,9.986434578895568848e-01,2.487951330840587616e-02,1.255785673856735229e-02,-4.398369416594505310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,9.650763869285583496e-02,-7.209859788417816162e-02,-3.553385031409561634e-04,1.024520635604858398e+00,1.169992387294769287e-01,-1.819588802754878998e-02,-4.369517862796783447e-01,-5.195555463433265686e-02,-7.320522516965866089e-02,5.055770874023437500e-01,-2.645226009190082550e-02,4.446990787982940674e-02
3.531934274236362414e-01,-6.924328515099154036e-02,5.142344958749083261e-01,9.989622235298156738e-01,7.841647602617740631e-03,2.387914108112454414e-03,-4.480166733264923096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.270708721131086349e-02,1.280262414366006851e-02,2.650089003145694733e-02,1.286474466323852539e+00,-3.488216549158096313e-02,-7.768961368128657341e-04,-3.906919658184051514e-01,-6.777892354875802994e-03,-9.703990072011947632e-02,6.837838292121887207e-01,-2.908306717872619629e-01,-4.741650819778442383e-02
3.917100600732698057e-01,-7.806645237737233622e-02,5.020205120576753943e-01,9.988479018211364746e-01,-1.233835797756910324e-02,-3.956069704145193100e-03,-4.620618745684623718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.687301844358444214e-01,7.952851057052612305e-02,1.206178683787584305e-02,1.506510734558105469e+00,-1.440031826496124268e-01,1.815287210047245026e-02,-3.266932964324951172e-01,4.508080333471298218e-02,-1.297024190425872803e-01,7.936521172523498535e-01,-4.579350948333740234e-01,-7.717219740152359009e-02
