1.178815267176656608e-03,-1.941174849983060002e-02,5.462334059013260745e-01,9.999341964721679688e-01,-7.177797146141529083e-03,-8.760753087699413300e-03,1.826592022553086281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.680843718349933624e-02,6.199748814105987549e-02,7.914169877767562866e-02,2.348991632461547852e-01,-2.269825935363769531e-01,-4.470676556229591370e-02,-3.351175459101796150e-03,-4.001980274915695190e-02,-1.133135184645652771e-01,1.735602319240570068e-01,-1.581629067659378052e-01,4.603099822998046875e-02
-1.790142131877023616e-03,-1.763007873815079785e-02,5.462599367347329427e-01,9.999346137046813965e-01,-5.060276016592979431e-03,1.692072255536913872e-03,-1.011146511882543564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-4.339599609375000000e-02,6.020681187510490417e-02,1.015662252902984619e-01,2.343864589929580688e-01,-2.213747948408126831e-01,-3.996080905199050903e-02,-4.926790669560432434e-02,-4.376584663987159729e-02,-8.780161291360855103e-02,1.973790526390075684e-01,-1.540545523166656494e-01,5.775341019034385681e-02
-5.010602129735005142e-03,-1.799266419975519699e-02,5.458052588683186546e-01,9.996694922447204590e-01,-1.159518258646130562e-03,1.115610916167497635e-02,-2.313186414539813995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.784095615148544312e-02,5.781204625964164734e-02,1.314190477132797241e-01,2.381526529788970947e-01,-2.179144322872161865e-01,-3.699058666825294495e-02,-1.034897789359092712e-01,-4.983953014016151428e-02,-5.976591259241104126e-02,2.406933605670928955e-01,-1.610209494829177856e-01,8.274471014738082886e-02
-7.881110048643547722e-03,-1.843683638551150278e-02,5.446003687502157797e-01,9.991677403450012207e-01,5.031114909797906876e-03,1.738514751195907593e-02,-3.655489906668663025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-8.315841853618621826e-02,5.143489316105842590e-02,1.628322303295135498e-01,2.421659380197525024e-01,-2.173298597335815430e-01,-3.577670454978942871e-02,-1.537803411483764648e-01,-6.673345714807510376e-02,-6.290195882320404053e-02,3.044334650039672852e-01,-1.926037818193435669e-01,1.156135722994804382e-01
-1.006335867613535225e-02,-1.901043850507568370e-02,5.437055862920754379e-01,9.985480904579162598e-01,7.747814524918794632e-03,2.107726968824863434e-02,-4.896391555666923523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.506514668464660645e-02,5.483641475439071655e-02,1.895118653774261475e-01,2.533330917358398438e-01,-2.222974449396133423e-01,-4.140092805027961731e-02,-1.939787864685058594e-01,-1.073046103119850159e-01,-1.248024776577949524e-01,3.818549513816833496e-01,-2.322686314582824707e-01,1.150327622890472412e-01
-1.149977728442260622e-02,-1.919316105680973078e-02,5.430558922683650369e-01,9.979231953620910645e-01,9.257980622351169586e-03,2.232559584081172943e-02,-5.970909446477890015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.029359698295593262e-01,6.006671488285064697e-02,2.113396674394607544e-01,2.653931379318237305e-01,-2.272338122129440308e-01,-4.583385959267616272e-02,-2.316665053367614746e-01,-1.787426769733428955e-01,-2.108402997255325317e-01,4.914550185203552246e-01,-2.720163762569427490e-01,7.968930155038833618e-02
-1.221980630168503085e-02,-1.982419215467278589e-02,5.425836932568839366e-01,9.974150061607360840e-01,1.119062397629022598e-02,2.131893485784530640e-02,-6.770179420709609985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.044052988290786743e-01,6.222663819789886475e-02,2.270953357219696045e-01,2.735847830772399902e-01,-2.302107065916061401e-01,-4.804112017154693604e-02,-2.603161334991455078e-01,-2.533348500728607178e-01,-2.498962581157684326e-01,5.877017974853515625e-01,-2.899979352951049805e-01,4.554937779903411865e-02
-1.234652710109572851e-02,-2.119022906019418090e-02,5.422139223612317815e-01,9.970007538795471191e-01,1.239405944943428040e-02,1.958964951336383820e-02,-7.383909821510314941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-1.016645655035972595e-01,6.634571403264999390e-02,2.377806156873703003e-01,2.802790105342864990e-01,-2.338680177927017212e-01,-5.189289897680282593e-02,-2.782711088657379150e-01,-3.138993978500366211e-01,-2.480965554714202881e-01,6.420689225196838379e-01,-2.845855951309204102e-01,2.826175652444362640e-02
-1.266959137795963322e-02,-2.411633294513166811e-02,5.419252386606401295e-01,9.966529607772827148e-01,1.238988433033227921e-02,1.764831878244876862e-02,-7.885365188121795654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.790902584791183472e-02,7.483240962028503418e-02,2.443101108074188232e-01,2.888763248920440674e-01,-2.391091585159301758e-01,-5.871533229947090149e-02,-2.876597642898559570e-01,-3.641828000545501709e-01,-2.364200800657272339e-01,6.616185307502746582e-01,-2.664890587329864502e-01,1.898491196334362030e-02
-1.235445209769438051e-02,-2.748330693390935511e-02,5.416535363542009929e-01,9.963124394416809082e-01,1.136309467256069183e-02,1.599350757896900177e-02,-8.352610468864440918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-9.481350332498550415e-02,8.772526681423187256e-02,2.476834356784820557e-01,2.997993826866149902e-01,-2.455276846885681152e-01,-6.899911910295486450e-02,-2.947004735469818115e-01,-4.034645259380340576e-01,-2.191787958145141602e-01,6.575691699981689453e-01,-2.384762316942214966e-01,1.336775626987218857e-02
