-4.503898048952146432e-02,-7.617581854609659954e-03,5.306895760303795839e-01,9.976486563682556152e-01,6.460890918970108032e-02,2.186178788542747498e-02,-6.696989294141530991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,-6.093573570251464844e-02,5.776643753051757812e-02,1.075330674648284912e-01,1.162079647183418274e-01,-1.383391767740249634e-01,-2.228417843580245972e-01,-4.791096448898315430e-01,-4.685655608773231506e-02,-1.438239514827728271e-01,1.294977903366088867e+00,-1.936881393194198608e-01,8.111613802611827850e-03
-1.765370581543656420e-02,-9.761680731775634239e-04,5.289180304907789010e-01,9.970752596855163574e-01,7.023809850215911865e-02,2.058751322329044342e-02,-2.199196442961692810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.867870964109897614e-02,3.465379029512405396e-02,1.404363960027694702e-01,1.078872159123420715e-01,-2.060019820928573608e-01,-1.953684985637664795e-01,-5.695835351943969727e-01,-2.074197493493556976e-02,-1.145927757024765015e-01,1.134728670120239258e+00,-1.695863604545593262e-01,2.813619561493396759e-02
1.757898664318326143e-02,2.448014322611870037e-03,5.257520592235254142e-01,9.966198205947875977e-01,7.107093930244445801e-02,2.147510275244712830e-02,-3.516625612974166870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.038188040256500244e-01,2.204498462378978729e-02,1.633043736219406128e-01,1.116214618086814880e-01,-2.681881189346313477e-01,-1.837218701839447021e-01,-6.096758842468261719e-01,-3.903997689485549927e-02,-1.614847183227539062e-01,8.566243052482604980e-01,-1.408495455980300903e-01,-3.475703299045562744e-03
4.807111428965898936e-02,5.113565130935361115e-03,5.201127001507716008e-01,9.965326786041259766e-01,7.124888896942138672e-02,2.238912507891654968e-02,-3.667357191443443298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.739472299814224243e-01,1.286294590681791306e-02,1.629680842161178589e-01,1.206812784075737000e-01,-3.222253322601318359e-01,-1.890708506107330322e-01,-5.906984210014343262e-01,-5.427394807338714600e-02,-2.355339378118515015e-01,4.606468379497528076e-01,-9.384059160947799683e-02,-4.575967788696289062e-02
8.026330680896838488e-02,4.905331563627855079e-03,5.138873376622042910e-01,9.962895512580871582e-01,8.214335143566131592e-02,1.773047819733619690e-02,-1.858228631317615509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.467501908540725708e-01,-1.253163628280162811e-02,1.250632256269454956e-01,1.216617524623870850e-01,-3.497463166713714600e-01,-1.926050186157226562e-01,-5.479997396469116211e-01,-8.374948054552078247e-02,-2.796185910701751709e-01,1.129778549075126648e-01,-5.155172944068908691e-02,-1.572718471288681030e-02
1.174464255260924544e-01,1.631023465006640506e-03,5.085854889881430418e-01,9.961115121841430664e-01,8.730223029851913452e-02,1.171266566962003708e-02,1.735610538162291050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.256205320358276367e-01,-1.023523043841123581e-02,8.151347190141677856e-02,1.151958480477333069e-01,-3.452854454517364502e-01,-1.994116306304931641e-01,-5.857198834419250488e-01,-1.330791413784027100e-01,-3.072739839553833008e-01,1.189643442630767822e-01,-1.488599330186843872e-01,-2.724826894700527191e-02
1.563493671134641161e-01,-3.871698182762948678e-03,5.060250767275239481e-01,9.966081976890563965e-01,8.078946173191070557e-02,1.528014708310365677e-02,-3.414975013583898544e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.889096081256866455e-01,1.155962608754634857e-02,7.869155704975128174e-02,1.194974780082702637e-01,-2.902263104915618896e-01,-2.070958316326141357e-01,-5.679111480712890625e-01,-1.236649230122566223e-01,-3.762660920619964600e-01,1.397038698196411133e-01,-1.499111652374267578e-01,-5.201505124568939209e-02
1.955629872511884249e-01,-1.178051003885239104e-02,5.086751706785325178e-01,9.975766539573669434e-01,5.653733015060424805e-02,2.916807495057582855e-02,-2.817128226161003113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,3.354484736919403076e-01,7.160011678934097290e-02,7.987832278013229370e-02,3.404367268085479736e-01,-2.237238585948944092e-01,-2.097450047731399536e-01,-5.994757413864135742e-01,-6.151032447814941406e-02,-3.841963112354278564e-01,2.922079563140869141e-01,-7.919616997241973877e-02,-1.737804859876632690e-01
2.320159163995824669e-01,-1.984550193596556003e-02,5.116526443187636719e-01,9.970745444297790527e-01,4.560660198330879211e-02,2.670969069004058838e-02,-5.521680414676666260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,2.500042617321014404e-01,9.194075316190719604e-02,5.204669758677482605e-02,6.690176129341125488e-01,-9.812898188829421997e-02,-1.860537230968475342e-01,-6.056947112083435059e-01,-2.796112932264804840e-02,-3.555916547775268555e-01,4.718467295169830322e-01,-7.752559334039688110e-02,-2.421264499425888062e-01
2.658266195045276281e-01,-2.903847463579490792e-02,5.141656830568205327e-01,9.960230588912963867e-01,3.716724738478660583e-02,1.774462871253490448e-02,-7.900489866733551025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.393257230520248413e-01,8.994114398956298828e-02,-5.020492710173130035e-03,9.974163174629211426e-01,1.412948779761791229e-02,-1.661781370639801025e-01,-5.451881885528564453e-01,1.080747134983539581e-02,-3.453515470027923584e-01,5.570495128631591797e-01,-1.506761312484741211e-01,-2.573264837265014648e-01
