2.438945436830787777e-03,5.315630568164656823e-04,5.460970149971920984e-01,9.999966621398925781e-01,-1.334240427240729332e-03,-2.218785695731639862e-03,-3.814733645413070917e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.833439618349075317e-02,9.213774651288986206e-02,6.708771735429763794e-02,1.377609819173812866e-01,-1.512201428413391113e-01,-1.227926686406135559e-01,3.704224526882171631e-02,-6.090349331498146057e-02,-1.715333014726638794e-01,1.335178762674331665e-01,-1.883934885263442993e-01,6.922744959592819214e-02
2.414680649029594169e-03,5.942330359561530948e-04,5.461097614226316788e-01,9.999963045120239258e-01,-1.295782043598592281e-03,-2.374425064772367477e-03,-2.692942216526716948e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.869364641606807709e-02,9.208004921674728394e-02,6.716800481081008911e-02,1.379281431436538696e-01,-1.517097353935241699e-01,-1.224776208400726318e-01,3.740797936916351318e-02,-6.145050376653671265e-02,-1.724241673946380615e-01,1.342592984437942505e-01,-1.877719759941101074e-01,6.987822055816650391e-02
2.390440026759122882e-03,6.265541494734623400e-04,5.460668304652879224e-01,9.999960660934448242e-01,-1.232409849762916565e-03,-2.508444711565971375e-03,-1.820722973207011819e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.873396895825862885e-02,9.172066301107406616e-02,6.656857579946517944e-02,1.383822411298751831e-01,-1.517632454633712769e-01,-1.218852177262306213e-01,3.814328089356422424e-02,-6.204609572887420654e-02,-1.739024072885513306e-01,1.346935331821441650e-01,-1.876011192798614502e-01,7.024956494569778442e-02
2.403099845531584539e-03,6.777951706060022239e-04,5.460086619244380879e-01,9.999958276748657227e-01,-1.166334841400384903e-03,-2.642566105350852013e-03,-3.300661410321481526e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.885991916060447693e-02,9.129282087087631226e-02,6.560511887073516846e-02,1.386470943689346313e-01,-1.518944948911666870e-01,-1.213005855679512024e-01,3.871483355760574341e-02,-6.240566074848175049e-02,-1.750520169734954834e-01,1.349830329418182373e-01,-1.876522302627563477e-01,7.044678926467895508e-02
2.441839461865707907e-03,7.139733623221723897e-04,5.459590878789172264e-01,9.999954700469970703e-01,-1.109337550587952137e-03,-2.793960738927125931e-03,1.223176368512213230e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.912068016827106476e-02,9.106534719467163086e-02,6.510905176401138306e-02,1.384794712066650391e-01,-1.521097719669342041e-01,-1.209445819258689880e-01,3.917217254638671875e-02,-6.256073713302612305e-02,-1.754446327686309814e-01,1.350758522748947144e-01,-1.878543049097061157e-01,7.051864266395568848e-02
2.495162083974314902e-03,7.671295017644297765e-04,5.459165305952833336e-01,9.999951124191284180e-01,-1.046295976266264915e-03,-2.930455142632126808e-03,2.397720381850376725e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.945455558598041534e-02,9.085407853126525879e-02,6.473168730735778809e-02,1.380514055490493774e-01,-1.520590782165527344e-01,-1.206878423690795898e-01,3.968141973018646240e-02,-6.273960322141647339e-02,-1.755151003599166870e-01,1.350267231464385986e-01,-1.881276369094848633e-01,7.054489850997924805e-02
2.549450354203181956e-03,8.045053063680751787e-04,5.459116313177527768e-01,9.999950528144836426e-01,-9.771997574716806412e-04,-2.983897225931286812e-03,2.355530305067077279e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.946929097175598145e-02,9.049956500530242920e-02,6.438261270523071289e-02,1.376191079616546631e-01,-1.518651396036148071e-01,-1.203342676162719727e-01,3.999261558055877686e-02,-6.297848373651504517e-02,-1.754665076732635498e-01,1.348396092653274536e-01,-1.881903409957885742e-01,7.059665769338607788e-02
2.604686270042844577e-03,7.891305956390987824e-04,5.459097629492030146e-01,9.999951124191284180e-01,-8.958236430771648884e-04,-2.977699507027864456e-03,2.091612550429999828e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.920866593718528748e-02,9.015763550996780396e-02,6.425350904464721680e-02,1.372904926538467407e-01,-1.516234427690505981e-01,-1.201081424951553345e-01,4.024435579776763916e-02,-6.324569135904312134e-02,-1.753151863813400269e-01,1.346270740032196045e-01,-1.881927251815795898e-01,7.079225778579711914e-02
2.629524381005797929e-03,8.239416102908147556e-04,5.458955218289235356e-01,9.999952316284179688e-01,-8.118964615277945995e-04,-2.966046100482344627e-03,2.228188823210075498e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.900816522538661957e-02,8.984228968620300293e-02,6.412113457918167114e-02,1.370752155780792236e-01,-1.515113711357116699e-01,-1.199710071086883545e-01,4.063357040286064148e-02,-6.352714449167251587e-02,-1.751042753458023071e-01,1.344815492630004883e-01,-1.881454586982727051e-01,7.110526412725448608e-02
2.694239672279277135e-03,7.755278346141696900e-04,5.458723540589063283e-01,9.999952912330627441e-01,-7.425278308801352978e-04,-2.956602955237030983e-03,2.607943024486303329e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000089e+00,2.000000000000000111e-01,-5.000000000000000000e-01,0.000000000000000000e+00,1.100000000000000089e+00,2.000000000000000111e-01,5.000000000000000000e-01,1.904134824872016907e-02,8.964107185602188110e-02,6.416333466768264771e-02,1.367552578449249268e-01,-1.512644737958908081e-01,-1.199177056550979614e-01,4.090156033635139465e-02,-6.381302326917648315e-02,-1.750631034374237061e-01,1.343789249658584595e-01,-1.880622804164886475e-01,7.131083309650421143e-02
